
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
010: 2048 0.51
2048                    0.55
000: 4096 1.13
001: 4096 0.67
002: 4096 0.66
003: 4096 0.68
004: 4096 0.65
005: 4096 0.65
006: 4096 0.63
007: 4096 0.66
008: 4096 0.65
009: 4096 0.65
010: 4096 0.63
4096                    0.70
000: 8192 1.56
001: 8192 1.08
002: 8192 1.09
003: 8192 1.08
004: 8192 1.09
005: 8192 1.08
006: 8192 1.09
007: 8192 1.09
008: 8192 1.09
009: 8192 1.09
010: 8192 1.08
8192                    1.13
000: 16384 2.39
001: 16384 1.88
002: 16384 1.91
003: 16384 1.91
004: 16384 1.91
005: 16384 1.91
006: 16384 1.91
007: 16384 1.90
008: 16384 1.91
009: 16384 1.89
010: 16384 1.89
16384                   1.95
000: 32768 4.00
001: 32768 3.53
002: 32768 3.52
003: 32768 3.53
004: 32768 3.55
005: 32768 3.53
006: 32768 3.53
007: 32768 3.54
008: 32768 3.50
009: 32768 3.51
010: 32768 3.52
32768                   3.57
000: 65536 7.00
001: 65536 6.50
002: 65536 6.50
003: 65536 6.49
004: 65536 6.50
005: 65536 6.50
006: 65536 6.48
007: 65536 6.52
008: 65536 6.49
009: 65536 6.50
010: 65536 6.50
65536                   6.54
000: 131072 12.88
001: 131072 12.39
002: 131072 12.38
003: 131072 12.38
004: 131072 12.39
005: 131072 12.38
006: 131072 12.38
007: 131072 12.40
008: 131072 12.38
009: 131072 12.38
010: 131072 12.38
131072                 12.43
000: 262144 25.41
001: 262144 24.89
002: 262144 24.86
003: 262144 24.89
004: 262144 24.89
005: 262144 24.86
006: 262144 24.90
007: 262144 24.90
008: 262144 24.89
009: 262144 24.90
010: 262144 24.89
262144                 24.93
000: 524288 49.73
001: 524288 49.19
002: 524288 49.18
003: 524288 49.23
004: 524288 49.22
005: 524288 49.18
006: 524288 49.21
007: 524288 49.22
008: 524288 49.19
009: 524288 49.20
010: 524288 49.19
524288                 49.25
000: 1048576 101.05
001: 1048576 100.51
002: 1048576 100.50
003: 1048576 100.51
004: 1048576 100.53
005: 1048576 100.50
006: 1048576 100.52
007: 1048576 100.51
008: 1048576 100.51
009: 1048576 100.50
010: 1048576 100.51
1048576               100.56

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.65
001: 1 0.16
002: 1 0.16
003: 1 0.16
004: 1 0.16
005: 1 0.16
006: 1 0.15
007: 1 0.16
008: 1 0.16
009: 1 0.16
010: 1 0.16
1                       0.20
000: 2 0.66
001: 2 0.18
002: 2 0.16
003: 2 0.15
004: 2 0.16
005: 2 0.16
006: 2 0.16
007: 2 0.15
008: 2 0.15
009: 2 0.15
010: 2 0.16
2                       0.20
000: 4 0.63
001: 4 0.16
002: 4 0.14
003: 4 0.14
004: 4 0.14
005: 4 0.14
006: 4 0.14
007: 4 0.14
008: 4 0.14
009: 4 0.14
010: 4 0.14
4                       0.19
000: 8 0.63
001: 8 0.15
002: 8 0.14
003: 8 0.15
004: 8 0.14
005: 8 0.15
006: 8 0.14
007: 8 0.14
008: 8 0.14
009: 8 0.14
010: 8 0.15
8                       0.19
000: 16 0.61
001: 16 0.15
002: 16 0.15
003: 16 0.15
004: 16 0.15
005: 16 0.15
006: 16 0.15
007: 16 0.15
008: 16 0.15
009: 16 0.15
010: 16 0.15
16                      0.19
000: 32 0.61
001: 32 0.16
002: 32 0.14
003: 32 0.14
004: 32 0.14
005: 32 0.14
006: 32 0.14
007: 32 0.14
008: 32 0.14
009: 32 0.14
010: 32 0.14
32                      0.19
000: 64 0.60
001: 64 0.16
002: 64 0.15
003: 64 0.15
004: 64 0.16
005: 64 0.16
006: 64 0.15
007: 64 0.16
008: 64 0.15
009: 64 0.15
010: 64 0.16
64                      0.20
000: 128 0.66
001: 128 0.19
002: 128 0.17
003: 128 0.16
004: 128 0.18
005: 128 0.18
006: 128 0.17
007: 128 0.18
008: 128 0.16
009: 128 0.17
010: 128 0.17
128                     0.22
000: 256 0.68
001: 256 0.22
002: 256 0.22
003: 256 0.22
004: 256 0.22
005: 256 0.22
006: 256 0.22
007: 256 0.22
008: 256 0.22
009: 256 0.22
010: 256 0.22
256                     0.26
000: 512 0.76
001: 512 0.29
002: 512 0.29
003: 512 0.29
004: 512 0.29
005: 512 0.29
006: 512 0.29
007: 512 0.29
008: 512 0.30
009: 512 0.29
010: 512 0.29
512                     0.33
000: 1024 0.91
001: 1024 0.36
002: 1024 0.37
003: 1024 0.37
004: 1024 0.36
005: 1024 0.36
006: 1024 0.37
007: 1024 0.37
008: 1024 0.36
009: 1024 0.37
010: 1024 0.37
1024                    0.42
000: 2048 0.99
001: 2048 0.48
002: 2048 0.51
003: 2048 0.48
004: 2048 0.50
005: 2048 0.50
006: 2048 0.50
007: 2048 0.49
008: 2048 0.50
009: 2048 0.48
010: 2048 0.49
2048                    0.54
000: 4096 1.14
001: 4096 0.66
002: 4096 0.67
003: 4096 0.66
004: 4096 0.66
005: 4096 0.64
006: 4096 0.66
007: 4096 0.65
008: 4096 0.67
009: 4096 0.65
010: 4096 0.63
4096                    0.70
000: 8192 1.61
001: 8192 1.08
002: 8192 1.08
003: 8192 1.09
004: 8192 1.09
005: 8192 1.08
006: 8192 1.08
007: 8192 1.07
008: 8192 1.08
009: 8192 1.09
010: 8192 1.09
8192                    1.13
000: 16384 2.44
001: 16384 1.92
002: 16384 1.92
003: 16384 1.91
004: 16384 1.92
005: 16384 1.90
006: 16384 1.93
007: 16384 1.92
008: 16384 1.92
009: 16384 1.93
010: 16384 1.92
16384                   1.97
000: 32768 4.19
001: 32768 3.67
002: 32768 3.68
003: 32768 3.68
004: 32768 3.70
005: 32768 3.69
006: 32768 3.70
007: 32768 3.69
008: 32768 3.69
009: 32768 3.68
010: 32768 3.70
32768                   3.73
000: 65536 6.95
001: 65536 6.45
002: 65536 6.45
003: 65536 6.48
004: 65536 6.47
005: 65536 6.47
006: 65536 6.48
007: 65536 6.48
008: 65536 6.46
009: 65536 6.47
010: 65536 6.48
65536                   6.51
000: 131072 13.09
001: 131072 12.59
002: 131072 12.61
003: 131072 12.61
004: 131072 12.60
005: 131072 12.59
006: 131072 12.59
007: 131072 12.61
008: 131072 12.61
009: 131072 12.62
010: 131072 12.61
131072                 12.65
000: 262144 24.90
001: 262144 24.42
002: 262144 24.37
003: 262144 24.37
004: 262144 24.39
005: 262144 24.37
006: 262144 24.36
007: 262144 24.39
008: 262144 24.37
009: 262144 24.37
010: 262144 24.35
262144                 24.42
000: 524288 50.17
001: 524288 49.53
002: 524288 49.52
003: 524288 49.53
004: 524288 49.57
005: 524288 49.52
006: 524288 49.64
007: 524288 49.53
008: 524288 49.61
009: 524288 49.63
010: 524288 49.67
524288                 49.63
000: 1048576 99.46
001: 1048576 98.91
002: 1048576 98.91
003: 1048576 98.92
004: 1048576 98.89
005: 1048576 98.88
006: 1048576 98.91
007: 1048576 98.91
008: 1048576 98.91
009: 1048576 98.90
010: 1048576 98.88
1048576                98.95

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.61
001: 1 0.17
002: 1 0.17
003: 1 0.17
004: 1 0.17
005: 1 0.17
006: 1 0.16
007: 1 0.17
008: 1 0.16
009: 1 0.17
010: 1 0.17
1                       0.21
000: 2 0.62
001: 2 0.18
002: 2 0.18
003: 2 0.18
004: 2 0.18
005: 2 0.17
006: 2 0.18
007: 2 0.18
008: 2 0.18
009: 2 0.18
010: 2 0.17
2                       0.22
000: 4 0.60
001: 4 0.17
002: 4 0.17
003: 4 0.18
004: 4 0.16
005: 4 0.16
006: 4 0.16
007: 4 0.16
008: 4 0.17
009: 4 0.18
010: 4 0.18
4                       0.21
000: 8 0.56
001: 8 0.15
002: 8 0.15
003: 8 0.15
004: 8 0.15
005: 8 0.15
006: 8 0.14
007: 8 0.15
008: 8 0.15
009: 8 0.16
010: 8 0.16
8                       0.19
000: 16 0.60
001: 16 0.16
002: 16 0.16
003: 16 0.16
004: 16 0.16
005: 16 0.16
006: 16 0.16
007: 16 0.15
008: 16 0.16
009: 16 0.18
010: 16 0.16
16                      0.20
000: 32 0.58
001: 32 0.17
002: 32 0.17
003: 32 0.16
004: 32 0.17
005: 32 0.16
006: 32 0.15
007: 32 0.15
008: 32 0.15
009: 32 0.18
010: 32 0.16
32                      0.20
000: 64 0.59
001: 64 0.16
002: 64 0.17
003: 64 0.16
004: 64 0.17
005: 64 0.17
006: 64 0.17
007: 64 0.16
008: 64 0.16
009: 64 0.17
010: 64 0.16
64                      0.20
000: 128 0.59
001: 128 0.17
002: 128 0.18
003: 128 0.17
004: 128 0.17
005: 128 0.16
006: 128 0.16
007: 128 0.17
008: 128 0.17
009: 128 0.18
010: 128 0.17
128                     0.21
000: 256 0.65
001: 256 0.21
002: 256 0.22
003: 256 0.21
004: 256 0.22
005: 256 0.21
006: 256 0.21
007: 256 0.22
008: 256 0.20
009: 256 0.21
010: 256 0.21
256                     0.25
000: 512 0.70
001: 512 0.27
002: 512 0.27
003: 512 0.27
004: 512 0.28
005: 512 0.27
006: 512 0.26
007: 512 0.28
008: 512 0.27
009: 512 0.27
010: 512 0.27
512                     0.31
000: 1024 0.83
001: 1024 0.38
002: 1024 0.37
003: 1024 0.39
004: 1024 0.37
005: 1024 0.36
006: 1024 0.37
007: 1024 0.37
008: 1024 0.38
009: 1024 0.37
010: 1024 0.37
1024                    0.41
000: 2048 0.96
001: 2048 0.52
002: 2048 0.51
003: 2048 0.51
004: 2048 0.52
005: 2048 0.51
006: 2048 0.51
007: 2048 0.51
008: 2048 0.51
009: 2048 0.49
010: 2048 0.50
2048                    0.55
000: 4096 1.09
001: 4096 0.65
002: 4096 0.66
003: 4096 0.65
004: 4096 0.67
005: 4096 0.65
006: 4096 0.65
007: 4096 0.65
008: 4096 0.63
009: 4096 0.66
010: 4096 0.68
4096                    0.70
000: 8192 1.62
001: 8192 1.10
002: 8192 1.08
003: 8192 1.10
004: 8192 1.08
005: 8192 1.09
006: 8192 1.08
007: 8192 1.08
008: 8192 1.09
009: 8192 1.09
010: 8192 1.09
8192                    1.14
000: 16384 2.57
001: 16384 2.00
002: 16384 1.99
003: 16384 2.01
004: 16384 2.00
005: 16384 2.01
006: 16384 2.02
007: 16384 2.01
008: 16384 2.00
009: 16384 2.00
010: 16384 1.99
16384                   2.05
000: 32768 4.07
001: 32768 3.59
002: 32768 3.57
003: 32768 3.58
004: 32768 3.58
005: 32768 3.58
006: 32768 3.57
007: 32768 3.55
008: 32768 3.56
009: 32768 3.56
010: 32768 3.59
32768                   3.62
000: 65536 6.93
001: 65536 6.45
002: 65536 6.44
003: 65536 6.44
004: 65536 6.44
005: 65536 6.42
006: 65536 6.43
007: 65536 6.46
008: 65536 6.43
009: 65536 6.43
010: 65536 6.43
65536                   6.48
000: 131072 12.97
001: 131072 12.41
002: 131072 12.40
003: 131072 12.41
004: 131072 12.45
005: 131072 12.40
006: 131072 12.42
007: 131072 12.44
008: 131072 12.43
009: 131072 12.43
010: 131072 12.44
131072                 12.47
000: 262144 24.67
001: 262144 24.17
002: 262144 24.16
003: 262144 24.18
004: 262144 24.17
005: 262144 24.16
006: 262144 24.18
007: 262144 24.17
008: 262144 24.18
009: 262144 24.16
010: 262144 24.17
262144                 24.21
000: 524288 49.90
001: 524288 49.36
002: 524288 49.34
003: 524288 49.35
004: 524288 49.36
005: 524288 49.34
006: 524288 49.34
007: 524288 49.37
008: 524288 49.36
009: 524288 49.34
010: 524288 49.34
524288                 49.40
000: 1048576 100.51
001: 1048576 99.96
002: 1048576 99.94
003: 1048576 99.99
004: 1048576 99.97
005: 1048576 99.95
006: 1048576 99.95
007: 1048576 99.97
008: 1048576 99.94
009: 1048576 99.94
010: 1048576 99.93
1048576               100.01

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.64
001: 1 0.16
002: 1 0.16
003: 1 0.16
004: 1 0.16
005: 1 0.17
006: 1 0.16
007: 1 0.17
008: 1 0.15
009: 1 0.16
010: 1 0.16
1                       0.21
000: 2 0.61
001: 2 0.16
002: 2 0.16
003: 2 0.15
004: 2 0.15
005: 2 0.17
006: 2 0.15
007: 2 0.16
008: 2 0.15
009: 2 0.16
010: 2 0.15
2                       0.20
000: 4 0.62
001: 4 0.15
002: 4 0.15
003: 4 0.15
004: 4 0.14
005: 4 0.16
006: 4 0.15
007: 4 0.15
008: 4 0.15
009: 4 0.15
010: 4 0.15
4                       0.19
000: 8 0.61
001: 8 0.15
002: 8 0.14
003: 8 0.14
004: 8 0.14
005: 8 0.15
006: 8 0.15
007: 8 0.15
008: 8 0.14
009: 8 0.15
010: 8 0.14
8                       0.19
000: 16 0.60
001: 16 0.14
002: 16 0.14
003: 16 0.14
004: 16 0.14
005: 16 0.15
006: 16 0.15
007: 16 0.15
008: 16 0.14
009: 16 0.14
010: 16 0.14
16                      0.18
000: 32 0.60
001: 32 0.15
002: 32 0.15
003: 32 0.15
004: 32 0.15
005: 32 0.15
006: 32 0.17
007: 32 0.15
008: 32 0.15
009: 32 0.15
010: 32 0.15
32                      0.19
000: 64 0.62
001: 64 0.16
002: 64 0.16
003: 64 0.16
004: 64 0.16
005: 64 0.17
006: 64 0.17
007: 64 0.16
008: 64 0.16
009: 64 0.16
010: 64 0.16
64                      0.20
000: 128 0.62
001: 128 0.17
002: 128 0.16
003: 128 0.17
004: 128 0.16
005: 128 0.17
006: 128 0.18
007: 128 0.17
008: 128 0.17
009: 128 0.17
010: 128 0.17
128                     0.21
000: 256 0.66
001: 256 0.19
002: 256 0.19
003: 256 0.19
004: 256 0.19
005: 256 0.20
006: 256 0.21
007: 256 0.19
008: 256 0.20
009: 256 0.19
010: 256 0.19
256                     0.24
000: 512 0.72
001: 512 0.26
002: 512 0.27
003: 512 0.26
004: 512 0.27
005: 512 0.26
006: 512 0.27
007: 512 0.27
008: 512 0.27
009: 512 0.26
010: 512 0.26
512                     0.31
000: 1024 0.89
001: 1024 0.36
002: 1024 0.37
003: 1024 0.37
004: 1024 0.36
005: 1024 0.37
006: 1024 0.37
007: 1024 0.37
008: 1024 0.37
009: 1024 0.37
010: 1024 0.36
1024                    0.41
000: 2048 0.99
001: 2048 0.50
002: 2048 0.50
003: 2048 0.51
004: 2048 0.48
005: 2048 0.48
006: 2048 0.50
007: 2048 0.50
008: 2048 0.51
009: 2048 0.50
010: 2048 0.49
2048                    0.54
000: 4096 1.14
001: 4096 0.63
002: 4096 0.65
003: 4096 0.66
004: 4096 0.64
005: 4096 0.65
006: 4096 0.65
007: 4096 0.64
008: 4096 0.65
009: 4096 0.65
010: 4096 0.64
4096                    0.69
000: 8192 1.58
001: 8192 1.06
002: 8192 1.06
003: 8192 1.08
004: 8192 1.07
005: 8192 1.07
006: 8192 1.07
007: 8192 1.07
008: 8192 1.08
009: 8192 1.08
010: 8192 1.09
8192                    1.12
000: 16384 2.43
001: 16384 1.91
002: 16384 1.89
003: 16384 1.91
004: 16384 1.91
005: 16384 1.89
006: 16384 1.89
007: 16384 1.89
008: 16384 1.88
009: 16384 1.92
010: 16384 1.91
16384                   1.95
000: 32768 4.17
001: 32768 3.63
002: 32768 3.62
003: 32768 3.63
004: 32768 3.63
005: 32768 3.63
006: 32768 3.63
007: 32768 3.64
008: 32768 3.64
009: 32768 3.65
010: 32768 3.64
32768                   3.68
000: 65536 6.88
001: 65536 6.41
002: 65536 6.39
003: 65536 6.41
004: 65536 6.41
005: 65536 6.37
006: 65536 6.38
007: 65536 6.41
008: 65536 6.41
