
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
000: 16384 4.48
001: 16384 3.70
002: 16384 3.68
003: 16384 3.68
004: 16384 3.70
005: 16384 3.73
006: 16384 3.72
007: 16384 3.71
008: 16384 3.65
009: 16384 3.70
010: 16384 3.71
011: 16384 3.64
012: 16384 2.88
013: 16384 2.89
014: 16384 2.87
015: 16384 2.86
016: 16384 2.86
017: 16384 2.86
018: 16384 2.86
16384                   3.43
000: 32768 7.29
001: 32768 6.28
002: 32768 6.28
003: 32768 6.33
004: 32768 6.39
005: 32768 6.27
006: 32768 6.24
007: 32768 6.25
008: 32768 6.35
009: 32768 6.34
010: 32768 6.38
011: 32768 6.27
012: 32768 5.41
013: 32768 5.42
014: 32768 5.40
015: 32768 5.39
016: 32768 5.40
017: 32768 5.40
018: 32768 5.39
32768                   6.03
000: 65536 13.01
001: 65536 11.99
002: 65536 12.07
003: 65536 12.07
004: 65536 12.07
005: 65536 12.02
006: 65536 12.06
007: 65536 12.01
008: 65536 12.02
009: 65536 12.13
010: 65536 12.02
011: 65536 12.02
012: 65536 9.57
013: 65536 9.59
014: 65536 9.57
015: 65536 9.57
016: 65536 9.58
017: 65536 9.55
018: 65536 9.56
65536                  11.18
000: 131072 24.16
001: 131072 21.52
002: 131072 22.31
003: 131072 21.96
004: 131072 22.27
005: 131072 21.33
006: 131072 22.21
007: 131072 22.11
008: 131072 22.30
009: 131072 21.56
010: 131072 21.90
011: 131072 22.02
012: 131072 19.03
013: 131072 19.04
014: 131072 19.01
015: 131072 19.02
016: 131072 19.02
017: 131072 19.02
018: 131072 19.02
131072                 20.99
000: 262144 46.42
001: 262144 42.58
002: 262144 41.40
003: 262144 42.23
004: 262144 41.57
005: 262144 42.67
006: 262144 42.42
007: 262144 41.87
008: 262144 43.29
009: 262144 42.88
010: 262144 41.81
011: 262144 42.56
012: 262144 37.21
013: 262144 37.24
014: 262144 37.21
015: 262144 37.22
016: 262144 37.22
017: 262144 37.21
018: 262144 37.20
262144                 40.64
000: 524288 89.86
001: 524288 79.65
002: 524288 78.60
003: 524288 80.36
004: 524288 78.83
005: 524288 78.50
006: 524288 79.42
007: 524288 79.05
008: 524288 80.01
009: 524288 78.77
010: 524288 80.97
011: 524288 79.37
012: 524288 74.91
013: 524288 74.91
014: 524288 74.90
015: 524288 74.89
016: 524288 74.88
017: 524288 74.88
018: 524288 74.89
524288                 78.30
000: 1048576 164.60
001: 1048576 121.25
002: 1048576 124.03
003: 1048576 125.30
004: 1048576 126.88
005: 1048576 122.88
006: 1048576 124.70
007: 1048576 125.61
008: 1048576 124.31
009: 1048576 128.22
010: 1048576 125.24
011: 1048576 124.35
012: 1048576 153.18
013: 1048576 153.14
014: 1048576 153.12
015: 1048576 153.12
016: 1048576 153.14
017: 1048576 153.12
018: 1048576 153.13
1048576               137.33

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.60
001: 1 0.72
002: 1 0.70
003: 1 0.71
004: 1 0.72
005: 1 0.71
006: 1 0.71
007: 1 0.73
008: 1 0.72
009: 1 0.71
010: 1 0.72
011: 1 0.73
012: 1 0.43
013: 1 0.44
014: 1 0.44
015: 1 0.44
016: 1 0.44
017: 1 0.44
018: 1 0.42
1                       0.66
000: 2 1.64
001: 2 0.81
002: 2 0.80
003: 2 0.81
004: 2 0.83
005: 2 0.82
006: 2 0.81
007: 2 0.83
008: 2 0.81
009: 2 0.82
010: 2 0.82
011: 2 0.82
012: 2 0.48
013: 2 0.49
014: 2 0.49
015: 2 0.48
016: 2 0.48
017: 2 0.49
018: 2 0.49
2                       0.74
000: 4 1.60
001: 4 0.76
002: 4 0.76
003: 4 0.75
004: 4 0.78
005: 4 0.75
006: 4 0.76
007: 4 0.76
008: 4 0.74
009: 4 0.74
010: 4 0.77
011: 4 0.75
012: 4 0.46
013: 4 0.46
014: 4 0.46
015: 4 0.46
016: 4 0.46
017: 4 0.46
018: 4 0.46
4                       0.69
000: 8 1.60
001: 8 0.76
002: 8 0.77
003: 8 0.74
004: 8 0.75
005: 8 0.76
006: 8 0.76
007: 8 0.75
008: 8 0.75
009: 8 0.74
010: 8 0.77
011: 8 0.75
012: 8 0.46
013: 8 0.46
014: 8 0.45
015: 8 0.46
016: 8 0.46
017: 8 0.46
018: 8 0.46
8                       0.69
000: 16 1.63
001: 16 0.77
002: 16 0.78
003: 16 0.77
004: 16 0.80
005: 16 0.78
006: 16 0.74
007: 16 0.79
008: 16 0.80
009: 16 0.79
010: 16 0.79
011: 16 0.78
012: 16 0.48
013: 16 0.48
014: 16 0.47
015: 16 0.47
016: 16 0.48
017: 16 0.48
018: 16 0.48
16                      0.71
000: 32 1.53
001: 32 0.64
002: 32 0.64
003: 32 0.63
004: 32 0.64
005: 32 0.64
006: 32 0.63
007: 32 0.62
008: 32 0.63
009: 32 0.66
010: 32 0.64
011: 32 0.65
012: 32 0.38
013: 32 0.39
014: 32 0.37
015: 32 0.38
016: 32 0.38
017: 32 0.38
018: 32 0.38
32                      0.59
000: 64 1.54
001: 64 0.67
002: 64 0.67
003: 64 0.67
004: 64 0.68
005: 64 0.68
006: 64 0.67
007: 64 0.70
008: 64 0.68
009: 64 0.65
010: 64 0.67
011: 64 0.66
012: 64 0.38
013: 64 0.38
014: 64 0.38
015: 64 0.38
016: 64 0.38
017: 64 0.38
018: 64 0.38
64                      0.61
000: 128 1.55
001: 128 0.67
002: 128 0.66
003: 128 0.66
004: 128 0.67
005: 128 0.66
006: 128 0.66
007: 128 0.68
008: 128 0.64
009: 128 0.67
010: 128 0.66
011: 128 0.67
012: 128 0.40
013: 128 0.40
014: 128 0.41
015: 128 0.40
016: 128 0.40
017: 128 0.40
018: 128 0.40
128                     0.61
000: 256 1.59
001: 256 0.68
002: 256 0.70
003: 256 0.69
004: 256 0.69
005: 256 0.69
006: 256 0.69
007: 256 0.69
008: 256 0.69
009: 256 0.68
010: 256 0.70
011: 256 0.71
012: 256 0.44
013: 256 0.44
014: 256 0.44
015: 256 0.44
016: 256 0.44
017: 256 0.43
018: 256 0.43
256                     0.64
000: 512 1.88
001: 512 1.06
002: 512 1.07
003: 512 1.04
004: 512 1.07
005: 512 1.06
006: 512 1.06
007: 512 1.06
008: 512 1.06
009: 512 1.06
010: 512 1.05
011: 512 1.06
012: 512 0.71
013: 512 0.72
014: 512 0.71
015: 512 0.70
016: 512 0.71
017: 512 0.71
018: 512 0.72
512                     0.97
000: 1024 1.79
001: 1024 1.04
002: 1024 1.01
003: 1024 1.03
004: 1024 1.06
005: 1024 1.02
006: 1024 1.02
007: 1024 1.02
008: 1024 1.02
009: 1024 1.03
010: 1024 1.01
011: 1024 1.02
012: 1024 0.67
013: 1024 0.67
014: 1024 0.66
015: 1024 0.67
016: 1024 0.67
017: 1024 0.67
018: 1024 0.67
1024                    0.93
000: 2048 2.00
001: 2048 1.26
002: 2048 1.25
003: 2048 1.26
004: 2048 1.24
005: 2048 1.23
006: 2048 1.24
007: 2048 1.25
008: 2048 1.25
009: 2048 1.22
010: 2048 1.26
011: 2048 1.26
012: 2048 0.84
013: 2048 0.85
014: 2048 0.85
015: 2048 0.85
016: 2048 0.84
017: 2048 0.86
018: 2048 0.87
2048                    1.14
000: 4096 2.29
001: 4096 1.49
002: 4096 1.47
003: 4096 1.46
004: 4096 1.53
005: 4096 1.49
006: 4096 1.48
007: 4096 1.48
008: 4096 1.48
009: 4096 1.46
010: 4096 1.48
011: 4096 1.48
012: 4096 1.07
013: 4096 1.07
014: 4096 1.07
015: 4096 1.08
016: 4096 1.08
017: 4096 1.09
018: 4096 1.07
4096                    1.38
000: 8192 3.27
001: 8192 2.42
002: 8192 2.40
003: 8192 2.38
004: 8192 2.46
005: 8192 2.43
006: 8192 2.42
007: 8192 2.45
008: 8192 2.40
009: 8192 2.46
010: 8192 2.43
011: 8192 2.45
012: 8192 1.95
013: 8192 1.96
014: 8192 1.93
015: 8192 1.95
016: 8192 1.93
017: 8192 1.92
018: 8192 1.95
8192                    2.29
000: 16384 4.52
001: 16384 3.69
002: 16384 3.64
003: 16384 3.58
004: 16384 3.64
005: 16384 3.61
006: 16384 3.60
007: 16384 3.63
008: 16384 3.67
009: 16384 3.67
010: 16384 3.55
011: 16384 3.67
012: 16384 2.97
013: 16384 2.98
014: 16384 2.96
015: 16384 3.00
016: 16384 2.97
017: 16384 2.99
018: 16384 2.98
16384                   3.44
000: 32768 7.66
001: 32768 6.59
002: 32768 6.46
003: 32768 6.36
004: 32768 6.50
005: 32768 6.46
006: 32768 6.43
007: 32768 6.53
008: 32768 6.43
009: 32768 6.44
010: 32768 6.51
011: 32768 6.51
012: 32768 5.74
013: 32768 5.76
014: 32768 5.76
015: 32768 5.74
016: 32768 5.74
017: 32768 5.74
018: 32768 5.76
32768                   6.27
000: 65536 13.56
001: 65536 12.18
002: 65536 11.99
003: 65536 12.13
004: 65536 12.19
005: 65536 11.99
006: 65536 12.02
007: 65536 12.10
008: 65536 12.04
009: 65536 12.09
010: 65536 12.04
011: 65536 12.19
012: 65536 10.61
013: 65536 10.60
014: 65536 10.58
015: 65536 10.60
016: 65536 10.60
017: 65536 10.58
018: 65536 10.58
65536                  11.61
000: 131072 24.56
001: 131072 21.75
002: 131072 22.21
003: 131072 21.78
004: 131072 21.68
005: 131072 21.81
006: 131072 22.05
007: 131072 22.04
008: 131072 21.96
009: 131072 21.66
010: 131072 21.55
011: 131072 21.90
012: 131072 21.09
013: 131072 21.09
014: 131072 21.09
015: 131072 21.11
016: 131072 21.09
017: 131072 21.10
018: 131072 21.10
131072                 21.72
000: 262144 47.25
001: 262144 42.41
002: 262144 42.39
003: 262144 42.24
004: 262144 42.95
005: 262144 42.66
006: 262144 42.89
007: 262144 42.10
008: 262144 42.87
009: 262144 42.02
010: 262144 42.71
011: 262144 43.04
012: 262144 41.11
013: 262144 41.10
014: 262144 41.09
015: 262144 41.09
016: 262144 41.11
017: 262144 41.10
018: 262144 41.09
262144                 42.28
000: 524288 91.49
001: 524288 81.83
002: 524288 80.50
003: 524288 81.79
004: 524288 82.73
005: 524288 81.70
006: 524288 82.04
007: 524288 81.25
008: 524288 80.87
009: 524288 79.74
010: 524288 80.48
011: 524288 80.33
012: 524288 83.30
013: 524288 83.28
014: 524288 83.26
015: 524288 83.27
016: 524288 83.28
017: 524288 83.27
018: 524288 83.28
524288                 82.51
000: 1048576 176.25
001: 1048576 150.10
002: 1048576 151.68
003: 1048576 153.11
004: 1048576 150.37
005: 1048576 152.19
006: 1048576 153.94
007: 1048576 150.93
008: 1048576 152.33
009: 1048576 152.14
010: 1048576 152.82
011: 1048576 153.56
012: 1048576 160.88
013: 1048576 160.85
014: 1048576 160.83
015: 1048576 160.86
016: 1048576 160.87
017: 1048576 160.86
018: 1048576 160.85
1048576               156.60

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.60
001: 1 0.75
002: 1 0.74
003: 1 0.75
004: 1 0.74
005: 1 0.76
006: 1 0.74
007: 1 0.74
008: 1 0.75
009: 1 0.76
010: 1 0.76
011: 1 0.74
012: 1 0.44
013: 1 0.43
014: 1 0.42
015: 1 0.43
016: 1 0.42
017: 1 0.43
018: 1 0.43
1                       0.67
000: 2 1.55
001: 2 0.70
002: 2 0.70
003: 2 0.69
004: 2 0.69
005: 2 0.69
006: 2 0.70
007: 2 0.69
008: 2 0.69
009: 2 0.68
010: 2 0.68
011: 2 0.68
012: 2 0.38
013: 2 0.38
014: 2 0.38
015: 2 0.38
016: 2 0.38
017: 2 0.38
018: 2 0.38
2                       0.62
000: 4 1.55
001: 4 0.71
002: 4 0.68
003: 4 0.68
004: 4 0.68
005: 4 0.70
006: 4 0.70
007: 4 0.69
008: 4 0.68
009: 4 0.69
010: 4 0.69
011: 4 0.69
012: 4 0.39
013: 4 0.38
014: 4 0.38
015: 4 0.38
016: 4 0.38
017: 4 0.39
018: 4 0.38
4                       0.62
000: 8 1.57
001: 8 0.70
002: 8 0.70
003: 8 0.69
004: 8 0.67
005: 8 0.70
006: 8 0.69
007: 8 0.68
008: 8 0.68
009: 8 0.71
010: 8 0.68
011: 8 0.69
012: 8 0.39
013: 8 0.39
014: 8 0.38
015: 8 0.38
016: 8 0.38
017: 8 0.39
018: 8 0.38
8                       0.62
000: 16 1.57
001: 16 0.71
002: 16 0.72
003: 16 0.71
004: 16 0.70
005: 16 0.70
006: 16 0.73
007: 16 0.70
008: 16 0.72
009: 16 0.69
010: 16 0.71
011: 16 0.71
012: 16 0.40
013: 16 0.40
014: 16 0.40
015: 16 0.40
016: 16 0.40
017: 16 0.40
018: 16 0.40
16                      0.64
000: 32 1.57
001: 32 0.69
002: 32 0.68
003: 32 0.67
004: 32 0.66
005: 32 0.69
006: 32 0.68
007: 32 0.68
008: 32 0.69
009: 32 0.67
010: 32 0.67
011: 32 0.68
012: 32 0.38
013: 32 0.38
014: 32 0.38
015: 32 0.38
016: 32 0.38
017: 32 0.38
018: 32 0.38
32                      0.62
000: 64 1.57
001: 64 0.69
002: 64 0.68
003: 64 0.69
004: 64 0.67
005: 64 0.69
006: 64 0.69
007: 64 0.70
008: 64 0.70
009: 64 0.69
010: 64 0.69
011: 64 0.70
012: 64 0.38
013: 64 0.39
014: 64 0.39
015: 64 0.38
016: 64 0.38
017: 64 0.39
018: 64 0.38
64                      0.62
000: 128 1.57
001: 128 0.71
002: 128 0.69
003: 128 0.69
004: 128 0.69
005: 128 0.71
006: 128 0.70
007: 128 0.70
008: 128 0.69
009: 128 0.69
010: 128 0.70
011: 128 0.70
012: 128 0.40
013: 128 0.40
014: 128 0.40
015: 128 0.40
016: 128 0.40
017: 128 0.40
018: 128 0.41
128                     0.63
000: 256 1.58
001: 256 0.72
002: 256 0.72
003: 256 0.70
004: 256 0.71
005: 256 0.70
006: 256 0.71
007: 256 0.70
008: 256 0.72
009: 256 0.72
010: 256 0.71
011: 256 0.69
012: 256 0.44
013: 256 0.44
014: 256 0.43
015: 256 0.44
016: 256 0.44
017: 256 0.43
018: 256 0.44
256                     0.65
000: 512 1.69
001: 512 0.87
002: 512 0.87
003: 512 0.84
004: 512 0.86
005: 512 0.86
006: 512 0.87
007: 512 0.85
008: 512 0.88
009: 512 0.84
010: 512 0.86
011: 512 0.86
012: 512 0.53
013: 512 0.54
014: 512 0.53
015: 512 0.54
016: 512 0.54
017: 512 0.53
018: 512 0.53
512                     0.78
000: 1024 1.86
001: 1024 1.12
002: 1024 1.11
003: 1024 1.09
004: 1024 1.09
005: 1024 1.10
006: 1024 1.11
