
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
019: 256 0.92
020: 256 0.93
021: 256 0.95
022: 256 0.92
023: 256 0.93
024: 256 0.41
256                     0.95
000: 512 2.08
001: 512 1.13
002: 512 1.14
003: 512 1.10
004: 512 1.13
005: 512 1.11
006: 512 1.13
007: 512 1.15
008: 512 1.11
009: 512 1.14
010: 512 1.14
011: 512 1.14
012: 512 1.13
013: 512 1.14
014: 512 1.13
015: 512 1.12
016: 512 1.14
017: 512 1.12
018: 512 1.12
019: 512 1.13
020: 512 1.13
021: 512 1.13
022: 512 1.16
023: 512 1.14
024: 512 0.55
512                     1.15
000: 1024 2.26
001: 1024 1.33
002: 1024 1.32
003: 1024 1.30
004: 1024 1.33
005: 1024 1.31
006: 1024 1.33
007: 1024 1.32
008: 1024 1.31
009: 1024 1.33
010: 1024 1.32
011: 1024 1.34
012: 1024 1.33
013: 1024 1.32
014: 1024 1.33
015: 1024 1.31
016: 1024 1.34
017: 1024 1.34
018: 1024 1.32
019: 1024 1.34
020: 1024 1.32
021: 1024 1.33
022: 1024 1.33
023: 1024 1.32
024: 1024 0.80
1024                    1.34
000: 2048 2.33
001: 2048 1.45
002: 2048 1.46
003: 2048 1.44
004: 2048 1.45
005: 2048 1.45
006: 2048 1.41
007: 2048 1.43
008: 2048 1.45
009: 2048 1.43
010: 2048 1.44
011: 2048 1.47
012: 2048 1.45
013: 2048 1.43
014: 2048 1.43
015: 2048 1.44
016: 2048 1.44
017: 2048 1.45
018: 2048 1.45
019: 2048 1.47
020: 2048 1.46
021: 2048 1.46
022: 2048 1.43
023: 2048 1.42
024: 2048 1.10
2048                    1.47
000: 4096 2.95
001: 4096 2.04
002: 4096 2.04
003: 4096 2.03
004: 4096 2.02
005: 4096 2.04
006: 4096 2.01
007: 4096 2.03
008: 4096 2.04
009: 4096 2.03
010: 4096 2.03
011: 4096 2.02
012: 4096 2.03
013: 4096 2.02
014: 4096 2.02
015: 4096 2.05
016: 4096 2.03
017: 4096 2.02
018: 4096 2.04
019: 4096 2.03
020: 4096 2.04
021: 4096 2.03
022: 4096 2.04
023: 4096 2.04
024: 4096 1.36
4096                    2.04
000: 8192 4.14
001: 8192 3.14
002: 8192 3.18
003: 8192 3.17
004: 8192 3.17
005: 8192 3.17
006: 8192 3.19
007: 8192 3.19
008: 8192 3.13
009: 8192 3.13
010: 8192 3.16
011: 8192 3.17
012: 8192 3.17
013: 8192 3.16
014: 8192 3.18
015: 8192 3.20
016: 8192 3.18
017: 8192 3.16
018: 8192 3.18
019: 8192 3.20
020: 8192 3.19
021: 8192 3.19
022: 8192 3.16
023: 8192 3.17
024: 8192 2.98
8192                    3.20
000: 16384 6.25
001: 16384 5.29
002: 16384 5.35
003: 16384 5.38
004: 16384 5.33
005: 16384 5.32
006: 16384 5.39
007: 16384 5.32
008: 16384 5.26
009: 16384 5.28
010: 16384 5.29
011: 16384 5.38
012: 16384 5.37
013: 16384 5.30
014: 16384 5.35
015: 16384 5.33
016: 16384 5.39
017: 16384 5.33
018: 16384 5.34
019: 16384 5.28
020: 16384 5.37
021: 16384 5.34
022: 16384 5.33
023: 16384 5.33
024: 16384 5.06
16384                   5.36
000: 32768 10.58
001: 32768 9.37
002: 32768 9.56
003: 32768 9.55
004: 32768 9.61
005: 32768 9.55
006: 32768 9.52
007: 32768 9.48
008: 32768 9.03
009: 32768 9.09
010: 32768 9.57
011: 32768 9.64
012: 32768 9.46
013: 32768 9.51
014: 32768 9.48
015: 32768 9.45
016: 32768 9.51
017: 32768 9.53
018: 32768 9.62
019: 32768 9.56
020: 32768 9.63
021: 32768 9.54
022: 32768 9.34
023: 32768 9.46
024: 32768 9.23
32768                   9.52
000: 65536 19.60
001: 65536 17.92
002: 65536 17.82
003: 65536 17.29
004: 65536 17.53
005: 65536 17.76
006: 65536 17.92
007: 65536 17.84
008: 65536 16.65
009: 65536 17.08
010: 65536 18.02
011: 65536 17.90
012: 65536 17.75
013: 65536 17.47
014: 65536 17.57
015: 65536 17.70
016: 65536 17.71
017: 65536 18.03
018: 65536 18.07
019: 65536 18.09
020: 65536 17.93
021: 65536 17.76
022: 65536 17.78
023: 65536 17.62
024: 65536 18.13
65536                  17.80
000: 131072 38.09
001: 131072 34.14
002: 131072 35.43
003: 131072 34.80
004: 131072 33.72
005: 131072 34.96
006: 131072 34.57
007: 131072 34.97
008: 131072 32.50
009: 131072 31.09
010: 131072 35.20
011: 131072 34.83
012: 131072 34.76
013: 131072 33.36
014: 131072 33.96
015: 131072 34.66
016: 131072 34.93
017: 131072 35.27
018: 131072 35.15
019: 131072 34.93
020: 131072 35.05
021: 131072 35.13
022: 131072 34.78
023: 131072 34.59
024: 131072 36.29
131072                 34.69
000: 262144 72.84
001: 262144 61.73
002: 262144 66.05
003: 262144 62.20
004: 262144 65.13
005: 262144 67.00
006: 262144 65.03
007: 262144 65.17
008: 262144 59.90
009: 262144 62.29
010: 262144 66.21
011: 262144 66.84
012: 262144 65.99
013: 262144 61.87
014: 262144 66.00
015: 262144 64.85
016: 262144 66.31
017: 262144 62.00
018: 262144 67.29
019: 262144 66.16
020: 262144 66.93
021: 262144 64.06
022: 262144 65.61
023: 262144 64.66
024: 262144 71.38
262144                 65.34
000: 524288 138.10
001: 524288 113.75
002: 524288 114.15
003: 524288 110.39
004: 524288 112.85
005: 524288 115.14
006: 524288 114.36
007: 524288 113.22
008: 524288 102.05
009: 524288 114.50
010: 524288 115.64
011: 524288 113.61
012: 524288 118.14
013: 524288 108.90
014: 524288 116.58
015: 524288 114.24
016: 524288 115.93
017: 524288 107.44
018: 524288 111.99
019: 524288 113.42
020: 524288 116.56
021: 524288 110.78
022: 524288 117.81
023: 524288 113.69
024: 524288 131.81
524288                115.00
000: 1048576 258.03
001: 1048576 227.13
002: 1048576 223.44
003: 1048576 222.61
004: 1048576 224.97
005: 1048576 227.77
006: 1048576 220.28
007: 1048576 228.01
008: 1048576 222.20
009: 1048576 221.66
010: 1048576 228.49
011: 1048576 221.77
012: 1048576 227.12
013: 1048576 217.88
014: 1048576 226.13
015: 1048576 228.23
016: 1048576 227.35
017: 1048576 222.02
018: 1048576 227.60
019: 1048576 224.38
020: 1048576 223.53
021: 1048576 225.62
022: 1048576 221.72
023: 1048576 224.44
024: 1048576 215.43
1048576               225.51

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.82
001: 1 0.71
002: 1 0.74
003: 1 0.72
004: 1 0.73
005: 1 0.73
006: 1 0.73
007: 1 0.72
008: 1 0.74
009: 1 0.72
010: 1 0.74
011: 1 0.73
012: 1 0.74
013: 1 0.72
014: 1 0.72
015: 1 0.73
016: 1 0.72
017: 1 0.74
018: 1 0.74
019: 1 0.73
020: 1 0.72
021: 1 0.74
022: 1 0.74
023: 1 0.73
024: 1 0.41
1                       0.76
000: 2 1.83
001: 2 0.73
002: 2 0.74
003: 2 0.71
004: 2 0.74
005: 2 0.72
006: 2 0.73
007: 2 0.73
008: 2 0.73
009: 2 0.73
010: 2 0.75
011: 2 0.73
012: 2 0.73
013: 2 0.72
014: 2 0.73
015: 2 0.74
016: 2 0.72
017: 2 0.73
018: 2 0.72
019: 2 0.72
020: 2 0.73
021: 2 0.73
022: 2 0.74
023: 2 0.74
024: 2 0.42
2                       0.76
000: 4 1.81
001: 4 0.74
002: 4 0.73
003: 4 0.73
004: 4 0.72
005: 4 0.72
006: 4 0.74
007: 4 0.72
008: 4 0.75
009: 4 0.73
010: 4 0.75
011: 4 0.74
012: 4 0.74
013: 4 0.71
014: 4 0.73
015: 4 0.73
016: 4 0.73
017: 4 0.73
018: 4 0.73
019: 4 0.72
020: 4 0.73
021: 4 0.73
022: 4 0.75
023: 4 0.73
024: 4 0.41
4                       0.76
000: 8 1.84
001: 8 0.77
002: 8 0.78
003: 8 0.77
004: 8 0.78
005: 8 0.75
006: 8 0.78
007: 8 0.78
008: 8 0.76
009: 8 0.79
010: 8 0.80
011: 8 0.77
012: 8 0.77
013: 8 0.76
014: 8 0.78
015: 8 0.77
016: 8 0.76
017: 8 0.79
018: 8 0.78
019: 8 0.75
020: 8 0.78
021: 8 0.78
022: 8 0.78
023: 8 0.77
024: 8 0.43
8                       0.80
000: 16 1.80
001: 16 0.73
002: 16 0.73
003: 16 0.75
004: 16 0.74
005: 16 0.73
006: 16 0.73
007: 16 0.74
008: 16 0.75
009: 16 0.73
010: 16 0.74
011: 16 0.74
012: 16 0.75
013: 16 0.72
014: 16 0.74
015: 16 0.73
016: 16 0.74
017: 16 0.76
018: 16 0.74
019: 16 0.72
020: 16 0.75
021: 16 0.75
022: 16 0.77
023: 16 0.74
024: 16 0.42
16                      0.77
000: 32 1.89
001: 32 0.78
002: 32 0.77
003: 32 0.77
004: 32 0.77
005: 32 0.77
006: 32 0.79
007: 32 0.78
008: 32 0.77
009: 32 0.78
010: 32 0.76
011: 32 0.78
012: 32 0.76
013: 32 0.76
014: 32 0.78
015: 32 0.79
016: 32 0.78
017: 32 0.76
018: 32 0.78
019: 32 0.77
020: 32 0.76
021: 32 0.76
022: 32 0.76
023: 32 0.80
024: 32 0.44
32                      0.80
000: 64 1.88
001: 64 0.79
002: 64 0.79
003: 64 0.79
004: 64 0.78
005: 64 0.79
006: 64 0.79
007: 64 0.79
008: 64 0.78
009: 64 0.81
010: 64 0.80
011: 64 0.79
012: 64 0.79
013: 64 0.77
014: 64 0.79
015: 64 0.79
016: 64 0.80
017: 64 0.79
018: 64 0.80
019: 64 0.79
020: 64 0.78
021: 64 0.80
022: 64 0.80
023: 64 0.79
024: 64 0.48
64                      0.82
000: 128 1.83
001: 128 0.76
002: 128 0.76
003: 128 0.77
004: 128 0.77
005: 128 0.75
006: 128 0.76
007: 128 0.77
008: 128 0.77
009: 128 0.76
010: 128 0.77
011: 128 0.78
012: 128 0.76
013: 128 0.77
014: 128 0.76
015: 128 0.75
016: 128 0.76
017: 128 0.77
018: 128 0.75
019: 128 0.76
020: 128 0.77
021: 128 0.78
022: 128 0.76
023: 128 0.76
024: 128 0.43
128                     0.79
000: 256 2.01
001: 256 0.95
002: 256 0.93
003: 256 0.92
004: 256 0.93
005: 256 0.94
006: 256 0.93
007: 256 0.92
008: 256 0.94
009: 256 0.95
010: 256 0.93
011: 256 0.92
012: 256 0.95
013: 256 0.93
014: 256 0.94
015: 256 0.95
016: 256 0.94
017: 256 0.95
018: 256 0.93
019: 256 0.94
020: 256 0.95
021: 256 0.94
022: 256 0.93
023: 256 0.93
024: 256 0.51
256                     0.96
000: 512 1.93
001: 512 0.90
002: 512 0.90
003: 512 0.90
004: 512 0.90
005: 512 0.92
006: 512 0.91
007: 512 0.90
008: 512 0.89
009: 512 0.92
010: 512 0.90
011: 512 0.91
012: 512 0.91
013: 512 0.88
014: 512 0.90
015: 512 0.91
016: 512 0.90
017: 512 0.92
018: 512 0.91
019: 512 0.90
020: 512 0.90
021: 512 0.91
022: 512 0.90
023: 512 0.91
024: 512 0.45
512                     0.93
000: 1024 2.03
001: 1024 1.16
002: 1024 1.15
003: 1024 1.15
004: 1024 1.16
005: 1024 1.15
006: 1024 1.15
007: 1024 1.16
008: 1024 1.15
009: 1024 1.13
010: 1024 1.15
011: 1024 1.13
012: 1024 1.16
013: 1024 1.14
014: 1024 1.15
015: 1024 1.15
016: 1024 1.15
017: 1024 1.15
018: 1024 1.15
019: 1024 1.14
020: 1024 1.14
021: 1024 1.15
022: 1024 1.15
023: 1024 1.15
024: 1024 0.76
1024                    1.17
000: 2048 2.31
001: 2048 1.38
002: 2048 1.37
003: 2048 1.35
004: 2048 1.38
005: 2048 1.35
006: 2048 1.38
007: 2048 1.34
008: 2048 1.38
009: 2048 1.34
010: 2048 1.34
011: 2048 1.36
012: 2048 1.37
013: 2048 1.37
014: 2048 1.36
015: 2048 1.37
016: 2048 1.34
017: 2048 1.34
018: 2048 1.35
019: 2048 1.37
020: 2048 1.37
021: 2048 1.33
022: 2048 1.37
023: 2048 1.38
024: 2048 1.12
2048                    1.39
000: 4096 2.73
001: 4096 1.85
002: 4096 1.84
003: 4096 1.85
004: 4096 1.86
005: 4096 1.83
006: 4096 1.88
007: 4096 1.83
008: 4096 1.83
009: 4096 1.87
010: 4096 1.87
011: 4096 1.84
012: 4096 1.85
013: 4096 1.85
014: 4096 1.84
015: 4096 1.85
016: 4096 1.84
017: 4096 1.83
018: 4096 1.87
019: 4096 1.85
020: 4096 1.84
021: 4096 1.87
022: 4096 1.88
023: 4096 1.85
024: 4096 1.40
4096                    1.87
000: 8192 4.18
001: 8192 3.26
002: 8192 3.22
003: 8192 3.23
004: 8192 3.26
005: 8192 3.24
006: 8192 3.25
007: 8192 3.27
008: 8192 3.25
009: 8192 3.23
010: 8192 3.22
011: 8192 3.25
012: 8192 3.27
013: 8192 3.25
014: 8192 3.25
015: 8192 3.24
016: 8192 3.27
017: 8192 3.21
018: 8192 3.24
019: 8192 3.26
020: 8192 3.24
021: 8192 3.24
022: 8192 3.24
023: 8192 3.23
024: 8192 2.65
8192                    3.26
000: 16384 6.58
001: 16384 5.58
002: 16384 5.50
003: 16384 5.68
004: 16384 5.54
005: 16384 5.54
006: 16384 5.57
007: 16384 5.57
008: 16384 5.60
009: 16384 5.55
010: 16384 5.58
011: 16384 5.68
012: 16384 5.55
013: 16384 5.62
014: 16384 5.52
015: 16384 5.66
016: 16384 5.58
017: 16384 5.60
018: 16384 5.60
019: 16384 5.56
020: 16384 5.64
021: 16384 5.58
022: 16384 5.56
023: 16384 5.62
024: 16384 5.00
16384                   5.60
000: 32768 11.49
001: 32768 10.35
002: 32768 10.36
003: 32768 10.51
004: 32768 10.15
005: 32768 10.38
006: 32768 10.42
007: 32768 10.41
008: 32768 10.29
009: 32768 10.32
010: 32768 10.31
011: 32768 10.44
012: 32768 10.45
013: 32768 10.31
014: 32768 10.14
015: 32768 10.38
016: 32768 10.39
017: 32768 10.40
018: 32768 10.40
019: 32768 10.42
020: 32768 10.44
021: 32768 10.29
022: 32768 10.25
023: 32768 10.31
024: 32768 10.03
32768                  10.39
000: 65536 19.91
001: 65536 18.58
002: 65536 18.53
003: 65536 18.47
004: 65536 18.32
005: 65536 18.57
006: 65536 18.45
007: 65536 18.53
008: 65536 18.50
009: 65536 18.48
010: 65536 18.30
011: 65536 18.57
012: 65536 18.66
013: 65536 18.38
014: 65536 18.31
015: 65536 18.42
016: 65536 18.55
017: 65536 18.49
018: 65536 18.86
019: 65536 18.58
020: 65536 18.51
021: 65536 18.47
022: 65536 18.43
023: 65536 17.95
024: 65536 18.21
65536                  18.52
000: 131072 37.76
001: 131072 36.07
002: 131072 35.06
003: 131072 35.64
004: 131072 35.02
005: 131072 35.59
006: 131072 35.91
007: 131072 35.88
008: 131072 35.31
009: 131072 36.07
010: 131072 35.70
011: 131072 36.24
012: 131072 35.82
013: 131072 35.93
014: 131072 35.39
015: 131072 35.51
016: 131072 35.87
017: 131072 35.84
018: 131072 35.59
019: 131072 35.80
020: 131072 36.08
021: 131072 35.67
022: 131072 35.51
023: 131072 35.69
024: 131072 36.24
131072                 35.81
000: 262144 73.11
001: 262144 68.39
002: 262144 66.48
003: 262144 66.12
004: 262144 64.26
005: 262144 66.58
006: 262144 67.67
007: 262144 68.15
008: 262144 69.08
009: 262144 68.08
010: 262144 65.20
011: 262144 67.65
012: 262144 64.65
013: 262144 67.68
014: 262144 65.19
015: 262144 66.97
016: 262144 66.52
017: 262144 69.13
018: 262144 67.87
019: 262144 67.15
020: 262144 67.34
021: 262144 66.39
022: 262144 67.04
023: 262144 66.58
024: 262144 71.08
262144                 67.38
000: 524288 144.51
001: 524288 127.65
002: 524288 121.62
003: 524288 117.43
004: 524288 118.12
005: 524288 121.07
006: 524288 120.04
007: 524288 124.94
008: 524288 119.50
009: 524288 121.07
010: 524288 125.08
011: 524288 119.89
012: 524288 122.39
013: 524288 119.00
014: 524288 117.41
015: 524288 123.11
016: 524288 123.16
017: 524288 123.35
018: 524288 124.74
019: 524288 119.05
020: 524288 128.93
021: 524288 123.99
022: 524288 118.58
023: 524288 119.02
024: 524288 141.26
524288                123.40
000: 1048576 259.66
001: 1048576 227.32
002: 1048576 228.81
003: 1048576 224.75
004: 1048576 229.11
005: 1048576 225.80
006: 1048576 228.15
007: 1048576 226.44
008: 1048576 225.44
009: 1048576 221.65
010: 1048576 224.00
011: 1048576 223.74
012: 1048576 229.52
013: 1048576 228.73
014: 1048576 229.05
015: 1048576 234.05
016: 1048576 233.30
017: 1048576 230.63
018: 1048576 225.62
019: 1048576 230.74
020: 1048576 227.75
021: 1048576 229.93
022: 1048576 221.52
023: 1048576 227.27
024: 1048576 228.09
1048576               228.84

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.86
001: 1 0.76
002: 1 0.77
003: 1 0.75
004: 1 0.75
005: 1 0.78
006: 1 0.78
007: 1 0.77
008: 1 0.75
009: 1 0.76
010: 1 0.78
011: 1 0.77
012: 1 0.76
013: 1 0.75
014: 1 0.75
015: 1 0.76
016: 1 0.76
017: 1 0.76
018: 1 0.77
019: 1 0.76
020: 1 0.75
021: 1 0.77
022: 1 0.76
023: 1 0.75
024: 1 0.41
1                       0.79
000: 2 1.87
001: 2 0.78
002: 2 0.76
003: 2 0.79
004: 2 0.76
005: 2 0.77
006: 2 0.77
007: 2 0.78
008: 2 0.75
009: 2 0.77
010: 2 0.77
011: 2 0.77
012: 2 0.77
013: 2 0.76
014: 2 0.76
015: 2 0.77
016: 2 0.77
017: 2 0.77
018: 2 0.77
019: 2 0.77
020: 2 0.79
021: 2 0.78
022: 2 0.79
023: 2 0.77
024: 2 0.41
2                       0.80
000: 4 1.85
001: 4 0.79
002: 4 0.78
003: 4 0.79
004: 4 0.81
005: 4 0.80
006: 4 0.78
007: 4 0.79
008: 4 0.77
009: 4 0.79
010: 4 0.79
011: 4 0.78
012: 4 0.78
013: 4 0.79
014: 4 0.79
015: 4 0.79
016: 4 0.78
017: 4 0.79
018: 4 0.78
019: 4 0.79
020: 4 0.79
021: 4 0.80
022: 4 0.80
023: 4 0.79
024: 4 0.43
4                       0.82
000: 8 1.88
001: 8 0.77
002: 8 0.78
003: 8 0.77
004: 8 0.78
005: 8 0.78
006: 8 0.77
007: 8 0.77
008: 8 0.78
009: 8 0.76
010: 8 0.79
011: 8 0.78
012: 8 0.78
013: 8 0.79
014: 8 0.78
015: 8 0.76
016: 8 0.76
017: 8 0.77
018: 8 0.77
019: 8 0.78
020: 8 0.78
021: 8 0.79
022: 8 0.78
023: 8 0.78
024: 8 0.42
8                       0.81
000: 16 1.81
001: 16 0.75
002: 16 0.76
003: 16 0.74
004: 16 0.76
005: 16 0.73
006: 16 0.75
007: 16 0.75
008: 16 0.74
009: 16 0.76
010: 16 0.75
011: 16 0.77
012: 16 0.76
013: 16 0.74
014: 16 0.76
015: 16 0.76
016: 16 0.76
017: 16 0.74
018: 16 0.74
019: 16 0.74
020: 16 0.76
021: 16 0.74
022: 16 0.78
023: 16 0.74
024: 16 0.40
16                      0.78
000: 32 1.84
001: 32 0.77
002: 32 0.76
003: 32 0.77
004: 32 0.76
005: 32 0.76
006: 32 0.76
007: 32 0.76
008: 32 0.77
009: 32 0.76
010: 32 0.77
011: 32 0.77
012: 32 0.78
013: 32 0.77
014: 32 0.76
015: 32 0.77
016: 32 0.77
017: 32 0.76
018: 32 0.77
019: 32 0.76
020: 32 0.75
021: 32 0.78
022: 32 0.76
023: 32 0.77
024: 32 0.40
32                      0.79
000: 64 1.88
001: 64 0.80
002: 64 0.80
003: 64 0.81
004: 64 0.77
005: 64 0.81
006: 64 0.79
007: 64 0.81
008: 64 0.79
009: 64 0.79
010: 64 0.80
011: 64 0.80
012: 64 0.79
013: 64 0.78
014: 64 0.79
015: 64 0.80
016: 64 0.80
017: 64 0.80
018: 64 0.80
019: 64 0.80
020: 64 0.81
021: 64 0.79
022: 64 0.80
023: 64 0.79
024: 64 0.43
64                      0.83
000: 128 1.98
001: 128 0.86
002: 128 0.89
003: 128 0.88
004: 128 0.88
005: 128 0.88
006: 128 0.90
007: 128 0.90
008: 128 0.87
009: 128 0.87
010: 128 0.89
011: 128 0.87
012: 128 0.87
013: 128 0.85
014: 128 0.89
015: 128 0.89
016: 128 0.87
017: 128 0.89
018: 128 0.89
019: 128 0.87
020: 128 0.89
021: 128 0.89
022: 128 0.87
023: 128 0.87
024: 128 0.49
128                     0.91
000: 256 1.95
001: 256 0.87
002: 256 0.85
003: 256 0.87
004: 256 0.88
005: 256 0.88
006: 256 0.87
007: 256 0.86
008: 256 0.86
009: 256 0.86
010: 256 0.87
011: 256 0.87
012: 256 0.87
013: 256 0.88
014: 256 0.88
015: 256 0.87
016: 256 0.87
017: 256 0.88
018: 256 0.88
019: 256 0.88
020: 256 0.88
021: 256 0.87
022: 256 0.87
023: 256 0.89
024: 256 0.45
256                     0.90
000: 512 2.02
001: 512 0.98
002: 512 1.01
003: 512 0.98
004: 512 0.99
005: 512 0.98
006: 512 1.00
007: 512 1.01
008: 512 1.00
009: 512 0.99
010: 512 1.00
011: 512 0.99
012: 512 0.97
013: 512 0.98
014: 512 0.98
015: 512 0.99
016: 512 1.00
017: 512 0.98
018: 512 1.00
019: 512 1.00
020: 512 0.98
021: 512 0.97
022: 512 0.98
023: 512 0.97
024: 512 0.50
512                     1.01
000: 1024 2.09
001: 1024 1.15
002: 1024 1.15
003: 1024 1.16
004: 1024 1.14
005: 1024 1.14
006: 1024 1.15
007: 1024 1.16
008: 1024 1.14
009: 1024 1.15
010: 1024 1.14
011: 1024 1.15
012: 1024 1.17
013: 1024 1.12
014: 1024 1.14
015: 1024 1.13
016: 1024 1.15
017: 1024 1.16
018: 1024 1.14
019: 1024 1.16
020: 1024 1.13
021: 1024 1.13
022: 1024 1.14
023: 1024 1.16
024: 1024 0.72
1024                    1.17
000: 2048 2.35
001: 2048 1.40
002: 2048 1.40
003: 2048 1.43
004: 2048 1.42
005: 2048 1.42
006: 2048 1.42
007: 2048 1.43
008: 2048 1.43
009: 2048 1.40
010: 2048 1.41
011: 2048 1.40
012: 2048 1.42
013: 2048 1.41
014: 2048 1.41
015: 2048 1.42
016: 2048 1.44
017: 2048 1.41
018: 2048 1.41
019: 2048 1.43
020: 2048 1.42
021: 2048 1.41
022: 2048 1.43
023: 2048 1.44
024: 2048 1.24
2048                    1.45
000: 4096 2.99
001: 4096 2.02
002: 4096 2.05
003: 4096 2.03
004: 4096 2.07
005: 4096 2.00
006: 4096 2.05
007: 4096 2.05
008: 4096 2.01
009: 4096 2.04
010: 4096 2.04
011: 4096 2.04
012: 4096 2.00
013: 4096 2.03
014: 4096 2.04
015: 4096 2.02
016: 4096 2.01
017: 4096 2.02
018: 4096 2.04
019: 4096 2.05
020: 4096 2.04
021: 4096 2.01
022: 4096 2.03
023: 4096 2.02
024: 4096 1.63
4096                    2.05
000: 8192 4.12
001: 8192 3.20
002: 8192 3.19
003: 8192 3.18
004: 8192 3.18
005: 8192 3.22
006: 8192 3.22
007: 8192 3.18
008: 8192 3.17
009: 8192 3.21
010: 8192 3.17
011: 8192 3.17
012: 8192 3.18
013: 8192 3.21
014: 8192 3.20
015: 8192 3.18
016: 8192 3.17
017: 8192 3.19
018: 8192 3.19
019: 8192 3.20
020: 8192 3.21
021: 8192 3.17
022: 8192 3.19
023: 8192 3.18
024: 8192 2.77
8192                    3.21
000: 16384 6.38
001: 16384 5.45
002: 16384 5.50
003: 16384 5.46
004: 16384 5.39
005: 16384 5.46
006: 16384 5.49
007: 16384 5.52
008: 16384 5.37
009: 16384 5.41
010: 16384 5.38
