
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
047: 8 0.46
8                       0.69
000: 16 2.35
001: 16 0.87
002: 16 0.87
003: 16 0.85
004: 16 0.88
005: 16 0.87
006: 16 0.87
007: 16 0.88
008: 16 0.86
009: 16 0.87
010: 16 0.86
011: 16 0.87
012: 16 0.84
013: 16 0.87
014: 16 0.86
015: 16 0.86
016: 16 0.85
017: 16 0.87
018: 16 0.85
019: 16 0.86
020: 16 0.86
021: 16 0.87
022: 16 0.86
023: 16 0.85
024: 16 0.48
025: 16 0.46
026: 16 0.46
027: 16 0.47
028: 16 0.48
029: 16 0.47
030: 16 0.47
031: 16 0.48
032: 16 0.47
033: 16 0.46
034: 16 0.46
035: 16 0.46
036: 16 0.46
037: 16 0.47
038: 16 0.46
039: 16 0.47
040: 16 0.46
041: 16 0.46
042: 16 0.48
043: 16 0.47
044: 16 0.47
045: 16 0.47
046: 16 0.46
047: 16 0.47
16                      0.70
000: 32 2.33
001: 32 0.85
002: 32 0.85
003: 32 0.86
004: 32 0.88
005: 32 0.87
006: 32 0.87
007: 32 0.85
008: 32 0.85
009: 32 0.87
010: 32 0.86
011: 32 0.87
012: 32 0.86
013: 32 0.85
014: 32 0.88
015: 32 0.87
016: 32 0.86
017: 32 0.87
018: 32 0.87
019: 32 0.88
020: 32 0.88
021: 32 0.87
022: 32 0.86
023: 32 0.86
024: 32 0.47
025: 32 0.44
026: 32 0.46
027: 32 0.46
028: 32 0.47
029: 32 0.45
030: 32 0.46
031: 32 0.47
032: 32 0.46
033: 32 0.46
034: 32 0.45
035: 32 0.46
036: 32 0.46
037: 32 0.46
038: 32 0.46
039: 32 0.47
040: 32 0.47
041: 32 0.47
042: 32 0.47
043: 32 0.46
044: 32 0.47
045: 32 0.45
046: 32 0.45
047: 32 0.47
32                      0.69
000: 64 2.39
001: 64 0.91
002: 64 0.92
003: 64 0.91
004: 64 0.91
005: 64 0.92
006: 64 0.91
007: 64 0.92
008: 64 0.91
009: 64 0.92
010: 64 0.91
011: 64 0.91
012: 64 0.90
013: 64 0.91
014: 64 0.93
015: 64 0.93
016: 64 0.91
017: 64 0.93
018: 64 0.91
019: 64 0.93
020: 64 0.93
021: 64 0.90
022: 64 0.93
023: 64 0.92
024: 64 0.48
025: 64 0.48
026: 64 0.49
027: 64 0.49
028: 64 0.49
029: 64 0.48
030: 64 0.50
031: 64 0.49
032: 64 0.50
033: 64 0.49
034: 64 0.48
035: 64 0.49
036: 64 0.49
037: 64 0.48
038: 64 0.49
039: 64 0.50
040: 64 0.50
041: 64 0.48
042: 64 0.49
043: 64 0.48
044: 64 0.47
045: 64 0.47
046: 64 0.49
047: 64 0.49
64                      0.73
000: 128 2.43
001: 128 0.93
002: 128 0.92
003: 128 0.92
004: 128 0.94
005: 128 0.92
006: 128 0.92
007: 128 0.94
008: 128 0.94
009: 128 0.94
010: 128 0.95
011: 128 0.93
012: 128 0.91
013: 128 0.92
014: 128 0.93
015: 128 0.92
016: 128 0.93
017: 128 0.92
018: 128 0.94
019: 128 0.93
020: 128 0.93
021: 128 0.93
022: 128 0.93
023: 128 0.92
024: 128 0.52
025: 128 0.50
026: 128 0.52
027: 128 0.51
028: 128 0.52
029: 128 0.52
030: 128 0.51
031: 128 0.53
032: 128 0.53
033: 128 0.53
034: 128 0.51
035: 128 0.51
036: 128 0.52
037: 128 0.50
038: 128 0.52
039: 128 0.52
040: 128 0.53
041: 128 0.52
042: 128 0.54
043: 128 0.53
044: 128 0.52
045: 128 0.52
046: 128 0.51
047: 128 0.51
128                     0.75
000: 256 2.44
001: 256 0.96
002: 256 0.96
003: 256 0.96
004: 256 0.97
005: 256 0.97
006: 256 0.98
007: 256 0.97
008: 256 0.96
009: 256 0.96
010: 256 0.98
011: 256 0.98
012: 256 0.96
013: 256 0.95
014: 256 0.97
015: 256 0.97
016: 256 0.96
017: 256 0.98
018: 256 0.99
019: 256 0.98
020: 256 0.97
021: 256 0.97
022: 256 0.96
023: 256 0.95
024: 256 0.55
025: 256 0.55
026: 256 0.56
027: 256 0.54
028: 256 0.56
029: 256 0.56
030: 256 0.56
031: 256 0.57
032: 256 0.56
033: 256 0.56
034: 256 0.56
035: 256 0.56
036: 256 0.55
037: 256 0.56
038: 256 0.57
039: 256 0.57
040: 256 0.58
041: 256 0.57
042: 256 0.57
043: 256 0.56
044: 256 0.57
045: 256 0.56
046: 256 0.56
047: 256 0.55
256                     0.79
000: 512 2.72
001: 512 1.29
002: 512 1.28
003: 512 1.23
004: 512 1.30
005: 512 1.26
006: 512 1.27
007: 512 1.30
008: 512 1.27
009: 512 1.27
010: 512 1.26
011: 512 1.29
012: 512 1.29
013: 512 1.27
014: 512 1.26
015: 512 1.31
016: 512 1.27
017: 512 1.29
018: 512 1.24
019: 512 1.30
020: 512 1.26
021: 512 1.26
022: 512 1.31
023: 512 1.28
024: 512 0.79
025: 512 0.79
026: 512 0.81
027: 512 0.81
028: 512 0.82
029: 512 0.81
030: 512 0.81
031: 512 0.83
032: 512 0.83
033: 512 0.82
034: 512 0.81
035: 512 0.84
036: 512 0.81
037: 512 0.80
038: 512 0.83
039: 512 0.81
040: 512 0.79
041: 512 0.83
042: 512 0.81
043: 512 0.85
044: 512 0.82
045: 512 0.80
046: 512 0.82
047: 512 0.80
512                     1.08
000: 1024 2.70
001: 1024 1.31
002: 1024 1.29
003: 1024 1.29
004: 1024 1.30
005: 1024 1.28
006: 1024 1.29
007: 1024 1.30
008: 1024 1.30
009: 1024 1.28
010: 1024 1.28
011: 1024 1.29
012: 1024 1.30
013: 1024 1.29
014: 1024 1.32
015: 1024 1.27
016: 1024 1.30
017: 1024 1.28
018: 1024 1.30
019: 1024 1.31
020: 1024 1.29
021: 1024 1.29
022: 1024 1.31
023: 1024 1.29
024: 1024 0.94
025: 1024 0.93
026: 1024 0.92
027: 1024 0.90
028: 1024 0.90
029: 1024 0.93
030: 1024 0.91
031: 1024 0.95
032: 1024 0.93
033: 1024 0.94
034: 1024 0.93
035: 1024 0.93
036: 1024 0.92
037: 1024 0.96
038: 1024 0.92
039: 1024 0.93
040: 1024 0.92
041: 1024 0.93
042: 1024 0.95
043: 1024 0.96
044: 1024 0.93
045: 1024 0.92
046: 1024 0.94
047: 1024 0.94
1024                    1.14
000: 2048 2.88
001: 2048 1.55
002: 2048 1.55
003: 2048 1.54
004: 2048 1.58
005: 2048 1.53
006: 2048 1.56
007: 2048 1.56
008: 2048 1.57
009: 2048 1.58
010: 2048 1.56
011: 2048 1.57
012: 2048 1.57
013: 2048 1.54
014: 2048 1.55
015: 2048 1.58
016: 2048 1.57
017: 2048 1.56
018: 2048 1.56
019: 2048 1.55
020: 2048 1.54
021: 2048 1.56
022: 2048 1.56
023: 2048 1.57
024: 2048 1.14
025: 2048 1.17
026: 2048 1.16
027: 2048 1.18
028: 2048 1.16
029: 2048 1.18
030: 2048 1.12
031: 2048 1.16
032: 2048 1.17
033: 2048 1.18
034: 2048 1.12
035: 2048 1.15
036: 2048 1.12
037: 2048 1.17
038: 2048 1.16
039: 2048 1.17
040: 2048 1.15
041: 2048 1.14
042: 2048 1.19
043: 2048 1.19
044: 2048 1.13
045: 2048 1.12
046: 2048 1.16
047: 2048 1.09
2048                    1.38
000: 4096 3.66
001: 4096 2.27
002: 4096 2.30
003: 4096 2.26
004: 4096 2.30
005: 4096 2.27
006: 4096 2.28
007: 4096 2.27
008: 4096 2.28
009: 4096 2.30
010: 4096 2.29
011: 4096 2.29
012: 4096 2.27
013: 4096 2.25
014: 4096 2.29
015: 4096 2.30
016: 4096 2.29
017: 4096 2.30
018: 4096 2.28
019: 4096 2.29
020: 4096 2.29
021: 4096 2.27
022: 4096 2.29
023: 4096 2.28
024: 4096 1.74
025: 4096 1.74
026: 4096 1.76
027: 4096 1.76
028: 4096 1.77
029: 4096 1.75
030: 4096 1.76
031: 4096 1.76
032: 4096 1.73
033: 4096 1.75
034: 4096 1.77
035: 4096 1.77
036: 4096 1.75
037: 4096 1.77
038: 4096 1.76
039: 4096 1.75
040: 4096 1.77
041: 4096 1.78
042: 4096 1.76
043: 4096 1.76
044: 4096 1.76
045: 4096 1.75
046: 4096 1.77
047: 4096 1.75
4096                    2.05
000: 8192 4.47
001: 8192 3.08
002: 8192 3.08
003: 8192 3.06
004: 8192 3.08
005: 8192 3.06
006: 8192 3.06
007: 8192 3.07
008: 8192 3.00
009: 8192 3.10
010: 8192 3.06
011: 8192 3.07
012: 8192 3.07
013: 8192 3.05
014: 8192 3.06
015: 8192 3.08
016: 8192 3.09
017: 8192 3.07
018: 8192 3.05
019: 8192 3.08
020: 8192 3.07
021: 8192 3.04
022: 8192 3.06
023: 8192 3.06
024: 8192 2.47
025: 8192 2.46
026: 8192 2.47
027: 8192 2.49
028: 8192 2.48
029: 8192 2.45
030: 8192 2.46
031: 8192 2.49
032: 8192 2.47
033: 8192 2.45
034: 8192 2.49
035: 8192 2.46
036: 8192 2.42
037: 8192 2.47
038: 8192 2.47
039: 8192 2.47
040: 8192 2.46
041: 8192 2.46
042: 8192 2.44
043: 8192 2.49
044: 8192 2.47
045: 8192 2.48
046: 8192 2.47
047: 8192 2.45
8192                    2.80
000: 16384 6.59
001: 16384 5.06
002: 16384 4.97
003: 16384 5.03
004: 16384 5.00
005: 16384 5.09
006: 16384 4.97
007: 16384 4.95
008: 16384 4.85
009: 16384 5.02
010: 16384 5.09
011: 16384 5.08
012: 16384 4.99
013: 16384 5.06
014: 16384 5.08
015: 16384 4.98
016: 16384 5.11
017: 16384 5.01
018: 16384 5.04
019: 16384 5.10
020: 16384 5.07
021: 16384 5.01
022: 16384 5.01
023: 16384 5.07
024: 16384 4.43
025: 16384 4.38
026: 16384 4.44
027: 16384 4.45
028: 16384 4.44
029: 16384 4.40
030: 16384 4.43
031: 16384 4.43
032: 16384 4.46
033: 16384 4.44
034: 16384 4.45
035: 16384 4.45
036: 16384 4.41
037: 16384 4.40
038: 16384 4.43
039: 16384 4.41
040: 16384 4.40
041: 16384 4.39
042: 16384 4.43
043: 16384 4.43
044: 16384 4.40
045: 16384 4.47
046: 16384 4.43
047: 16384 4.40
16384                   4.76
000: 32768 10.16
001: 32768 8.56
002: 32768 8.64
003: 32768 8.66
004: 32768 8.77
005: 32768 8.49
006: 32768 8.67
007: 32768 8.69
008: 32768 8.17
009: 32768 8.66
010: 32768 8.83
011: 32768 8.68
012: 32768 8.72
013: 32768 8.70
014: 32768 8.69
015: 32768 8.66
016: 32768 8.63
017: 32768 8.65
018: 32768 8.74
019: 32768 8.65
020: 32768 8.69
021: 32768 8.74
022: 32768 8.70
023: 32768 8.67
024: 32768 7.91
025: 32768 7.94
026: 32768 8.00
027: 32768 7.88
028: 32768 7.97
029: 32768 7.92
030: 32768 7.93
031: 32768 7.92
032: 32768 8.00
033: 32768 7.93
034: 32768 7.98
035: 32768 7.96
036: 32768 7.33
037: 32768 7.98
038: 32768 8.00
039: 32768 7.89
040: 32768 7.90
041: 32768 7.95
042: 32768 7.95
043: 32768 8.01
044: 32768 7.95
045: 32768 7.93
046: 32768 8.00
047: 32768 7.97
32768                   8.32
000: 65536 15.96
001: 65536 14.44
002: 65536 14.47
003: 65536 14.50
004: 65536 14.44
005: 65536 14.42
006: 65536 14.55
007: 65536 14.54
008: 65536 13.49
009: 65536 14.63
010: 65536 14.71
011: 65536 14.39
012: 65536 14.47
013: 65536 14.47
014: 65536 14.43
015: 65536 14.49
016: 65536 14.65
017: 65536 14.47
018: 65536 14.64
019: 65536 14.49
020: 65536 14.58
021: 65536 14.56
022: 65536 14.57
023: 65536 14.45
024: 65536 12.56
025: 65536 12.54
026: 65536 12.52
027: 65536 12.62
028: 65536 12.54
029: 65536 12.49
030: 65536 12.44
031: 65536 12.53
032: 65536 12.53
033: 65536 12.62
034: 65536 12.59
035: 65536 12.51
036: 65536 11.99
037: 65536 12.58
038: 65536 12.40
039: 65536 12.56
040: 65536 12.53
041: 65536 12.33
042: 65536 12.22
043: 65536 12.58
044: 65536 12.46
045: 65536 12.54
046: 65536 12.57
047: 65536 12.58
65536                  13.51
000: 131072 26.88
001: 131072 24.72
002: 131072 24.82
003: 131072 24.92
004: 131072 24.83
005: 131072 24.96
006: 131072 24.83
007: 131072 24.64
008: 131072 22.19
009: 131072 24.81
010: 131072 25.01
011: 131072 24.81
012: 131072 24.99
013: 131072 24.99
014: 131072 24.97
015: 131072 24.88
016: 131072 25.32
017: 131072 24.93
018: 131072 24.69
019: 131072 24.55
020: 131072 24.81
021: 131072 24.87
022: 131072 25.04
023: 131072 24.79
024: 131072 21.34
025: 131072 21.55
026: 131072 21.39
027: 131072 21.40
028: 131072 21.52
029: 131072 21.49
030: 131072 21.38
031: 131072 21.45
032: 131072 21.35
033: 131072 21.50
034: 131072 22.01
035: 131072 21.37
036: 131072 21.07
037: 131072 21.53
038: 131072 21.39
039: 131072 21.54
040: 131072 21.42
041: 131072 21.46
042: 131072 21.47
043: 131072 21.43
044: 131072 21.27
045: 131072 21.38
046: 131072 21.51
047: 131072 21.37
131072                 23.14
000: 262144 49.83
001: 262144 47.48
002: 262144 47.67
003: 262144 46.98
004: 262144 47.38
005: 262144 47.53
006: 262144 47.66
007: 262144 47.43
008: 262144 41.49
009: 262144 47.69
010: 262144 46.51
011: 262144 47.92
012: 262144 47.30
013: 262144 47.81
014: 262144 47.69
015: 262144 47.53
016: 262144 47.74
017: 262144 47.81
018: 262144 46.91
019: 262144 47.25
020: 262144 47.63
021: 262144 47.53
022: 262144 47.99
023: 262144 47.92
024: 262144 41.02
025: 262144 41.14
026: 262144 41.04
027: 262144 40.97
028: 262144 40.91
029: 262144 41.12
030: 262144 40.95
031: 262144 40.91
032: 262144 41.13
033: 262144 41.05
034: 262144 41.39
035: 262144 41.04
036: 262144 40.64
037: 262144 41.01
038: 262144 41.09
039: 262144 41.19
040: 262144 41.09
041: 262144 40.92
042: 262144 41.05
043: 262144 41.13
044: 262144 40.70
045: 262144 41.01
046: 262144 41.05
047: 262144 41.14
262144                 44.19
000: 524288 95.88
001: 524288 92.98
002: 524288 92.58
003: 524288 91.94
004: 524288 91.48
005: 524288 92.98
006: 524288 92.36
007: 524288 91.18
008: 524288 85.68
009: 524288 91.00
010: 524288 92.45
011: 524288 93.02
012: 524288 92.71
013: 524288 92.12
014: 524288 92.28
015: 524288 92.55
016: 524288 92.72
017: 524288 92.83
018: 524288 91.04
019: 524288 90.74
020: 524288 92.96
021: 524288 92.82
022: 524288 93.04
023: 524288 90.77
024: 524288 85.37
025: 524288 85.25
026: 524288 85.37
027: 524288 85.29
028: 524288 85.41
029: 524288 85.41
030: 524288 85.32
031: 524288 85.37
032: 524288 85.31
033: 524288 85.38
034: 524288 85.32
035: 524288 85.34
036: 524288 85.07
037: 524288 85.52
038: 524288 85.35
039: 524288 85.47
040: 524288 85.43
041: 524288 85.30
042: 524288 85.27
043: 524288 85.41
044: 524288 85.31
045: 524288 86.13
046: 524288 85.22
047: 524288 85.32
524288                 88.73
000: 1048576 238.42
001: 1048576 209.70
002: 1048576 203.85
003: 1048576 209.62
004: 1048576 210.25
005: 1048576 209.16
006: 1048576 206.76
007: 1048576 201.86
008: 1048576 202.23
009: 1048576 199.36
010: 1048576 216.15
011: 1048576 206.57
012: 1048576 202.30
013: 1048576 208.09
014: 1048576 212.33
015: 1048576 205.58
016: 1048576 213.76
017: 1048576 215.33
018: 1048576 209.55
019: 1048576 203.27
020: 1048576 206.17
021: 1048576 205.80
022: 1048576 207.07
023: 1048576 203.39
024: 1048576 229.88
025: 1048576 229.84
026: 1048576 229.90
027: 1048576 229.82
028: 1048576 229.82
029: 1048576 229.92
030: 1048576 229.90
031: 1048576 229.89
032: 1048576 229.89
033: 1048576 229.92
034: 1048576 229.88
035: 1048576 229.91
036: 1048576 229.82
037: 1048576 229.99
038: 1048576 229.84
039: 1048576 229.88
040: 1048576 229.83
041: 1048576 229.85
042: 1048576 229.86
043: 1048576 229.95
044: 1048576 229.83
045: 1048576 229.88
046: 1048576 229.95
047: 1048576 229.87
1048576               219.24

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.36
001: 1 0.87
002: 1 0.87
003: 1 0.88
004: 1 0.87
005: 1 0.87
006: 1 0.87
007: 1 0.86
008: 1 0.86
009: 1 0.87
010: 1 0.87
011: 1 0.85
012: 1 0.89
013: 1 0.87
014: 1 0.88
015: 1 0.85
016: 1 0.87
017: 1 0.86
018: 1 0.86
019: 1 0.90
020: 1 0.86
021: 1 0.86
022: 1 0.88
023: 1 0.87
024: 1 0.49
025: 1 0.48
026: 1 0.48
027: 1 0.47
028: 1 0.47
029: 1 0.48
030: 1 0.49
031: 1 0.50
032: 1 0.48
033: 1 0.49
034: 1 0.49
035: 1 0.47
036: 1 0.49
037: 1 0.48
038: 1 0.48
039: 1 0.48
040: 1 0.48
041: 1 0.48
042: 1 0.47
043: 1 0.49
044: 1 0.49
045: 1 0.48
046: 1 0.48
047: 1 0.48
1                       0.71
000: 2 2.42
001: 2 0.96
002: 2 0.94
003: 2 0.96
004: 2 0.95
005: 2 0.97
006: 2 0.98
007: 2 0.95
008: 2 0.96
009: 2 0.96
010: 2 0.94
011: 2 0.97
012: 2 0.96
013: 2 0.98
014: 2 0.96
015: 2 0.96
016: 2 0.98
017: 2 0.93
018: 2 0.97
019: 2 0.98
020: 2 0.97
021: 2 0.96
022: 2 0.98
023: 2 0.95
024: 2 0.55
025: 2 0.55
026: 2 0.56
027: 2 0.53
028: 2 0.54
029: 2 0.54
030: 2 0.55
031: 2 0.56
032: 2 0.55
033: 2 0.54
034: 2 0.55
035: 2 0.54
036: 2 0.55
037: 2 0.55
038: 2 0.55
039: 2 0.55
040: 2 0.55
041: 2 0.54
042: 2 0.52
043: 2 0.55
044: 2 0.55
045: 2 0.55
046: 2 0.55
047: 2 0.55
2                       0.78
000: 4 2.38
001: 4 0.90
002: 4 0.92
003: 4 0.93
004: 4 0.93
005: 4 0.92
006: 4 0.92
007: 4 0.91
008: 4 0.91
009: 4 0.91
010: 4 0.91
011: 4 0.93
012: 4 0.92
013: 4 0.91
014: 4 0.92
015: 4 0.92
016: 4 0.91
017: 4 0.90
018: 4 0.91
019: 4 0.91
020: 4 0.92
021: 4 0.93
022: 4 0.93
023: 4 0.92
024: 4 0.52
025: 4 0.50
026: 4 0.51
027: 4 0.50
028: 4 0.51
029: 4 0.50
030: 4 0.51
031: 4 0.52
032: 4 0.51
033: 4 0.51
034: 4 0.51
035: 4 0.51
036: 4 0.50
037: 4 0.51
038: 4 0.51
039: 4 0.51
040: 4 0.52
041: 4 0.51
042: 4 0.48
043: 4 0.51
044: 4 0.50
045: 4 0.51
046: 4 0.51
047: 4 0.50
4                       0.74
000: 8 2.43
001: 8 0.94
002: 8 0.94
003: 8 0.95
004: 8 0.94
005: 8 0.92
006: 8 0.94
007: 8 0.96
008: 8 0.95
009: 8 0.92
010: 8 0.92
011: 8 0.92
012: 8 0.93
013: 8 0.94
014: 8 0.94
015: 8 0.93
016: 8 0.96
017: 8 0.93
018: 8 0.92
019: 8 0.96
020: 8 0.92
021: 8 0.93
022: 8 0.93
023: 8 0.94
024: 8 0.53
025: 8 0.53
026: 8 0.53
027: 8 0.53
028: 8 0.52
029: 8 0.52
030: 8 0.53
031: 8 0.53
032: 8 0.53
033: 8 0.54
034: 8 0.52
035: 8 0.53
036: 8 0.52
037: 8 0.52
038: 8 0.53
039: 8 0.53
040: 8 0.53
041: 8 0.54
042: 8 0.50
043: 8 0.52
044: 8 0.54
045: 8 0.51
046: 8 0.52
047: 8 0.53
8                       0.76
000: 16 2.39
001: 16 0.92
002: 16 0.93
003: 16 0.92
004: 16 0.92
005: 16 0.90
006: 16 0.92
007: 16 0.92
008: 16 0.93
009: 16 0.91
010: 16 0.91
011: 16 0.90
012: 16 0.93
013: 16 0.91
014: 16 0.91
015: 16 0.92
016: 16 0.92
017: 16 0.91
018: 16 0.91
019: 16 0.93
020: 16 0.91
021: 16 0.91
022: 16 0.92
023: 16 0.92
024: 16 0.52
025: 16 0.53
026: 16 0.52
027: 16 0.52
028: 16 0.51
029: 16 0.52
030: 16 0.52
031: 16 0.53
032: 16 0.51
033: 16 0.52
034: 16 0.51
035: 16 0.51
036: 16 0.53
037: 16 0.53
038: 16 0.52
039: 16 0.52
040: 16 0.52
041: 16 0.53
042: 16 0.49
043: 16 0.52
044: 16 0.52
045: 16 0.52
046: 16 0.53
047: 16 0.52
16                      0.75
000: 32 2.37
001: 32 0.90
002: 32 0.89
003: 32 0.89
004: 32 0.89
005: 32 0.90
006: 32 0.89
007: 32 0.90
008: 32 0.89
009: 32 0.88
010: 32 0.87
011: 32 0.89
012: 32 0.90
013: 32 0.90
014: 32 0.91
015: 32 0.89
016: 32 0.88
017: 32 0.89
018: 32 0.88
019: 32 0.91
020: 32 0.89
021: 32 0.89
022: 32 0.89
023: 32 0.90
024: 32 0.50
025: 32 0.50
026: 32 0.50
027: 32 0.51
028: 32 0.50
029: 32 0.49
030: 32 0.52
031: 32 0.51
032: 32 0.50
033: 32 0.50
034: 32 0.50
035: 32 0.52
036: 32 0.50
037: 32 0.51
038: 32 0.49
039: 32 0.52
040: 32 0.51
041: 32 0.50
042: 32 0.48
043: 32 0.50
044: 32 0.52
045: 32 0.51
046: 32 0.50
047: 32 0.49
32                      0.73
000: 64 2.37
001: 64 0.88
002: 64 0.89
003: 64 0.90
004: 64 0.88
005: 64 0.89
006: 64 0.88
007: 64 0.90
008: 64 0.88
009: 64 0.89
010: 64 0.87
011: 64 0.88
012: 64 0.89
013: 64 0.89
014: 64 0.89
015: 64 0.88
016: 64 0.87
017: 64 0.87
018: 64 0.87
019: 64 0.91
020: 64 0.88
021: 64 0.87
022: 64 0.88
023: 64 0.87
024: 64 0.50
025: 64 0.49
026: 64 0.49
027: 64 0.49
028: 64 0.49
029: 64 0.50
030: 64 0.51
031: 64 0.51
032: 64 0.51
033: 64 0.51
034: 64 0.50
035: 64 0.48
036: 64 0.49
037: 64 0.49
038: 64 0.49
039: 64 0.51
040: 64 0.50
041: 64 0.51
042: 64 0.49
043: 64 0.49
044: 64 0.50
045: 64 0.50
046: 64 0.49
047: 64 0.49
64                      0.72
000: 128 2.46
001: 128 0.96
002: 128 0.97
003: 128 0.97
004: 128 0.97
005: 128 0.98
006: 128 0.96
007: 128 0.97
008: 128 0.95
009: 128 0.98
010: 128 0.95
011: 128 0.98
012: 128 0.97
013: 128 0.97
014: 128 0.95
015: 128 0.96
016: 128 0.97
017: 128 0.97
018: 128 0.95
019: 128 0.99
020: 128 0.98
021: 128 0.97
022: 128 0.97
023: 128 0.96
024: 128 0.56
025: 128 0.55
026: 128 0.56
027: 128 0.56
028: 128 0.55
029: 128 0.56
030: 128 0.57
031: 128 0.57
032: 128 0.56
033: 128 0.58
034: 128 0.57
035: 128 0.56
036: 128 0.57
037: 128 0.56
038: 128 0.57
039: 128 0.58
040: 128 0.57
041: 128 0.57
042: 128 0.54
043: 128 0.58
044: 128 0.57
045: 128 0.55
046: 128 0.57
047: 128 0.55
128                     0.80
000: 256 2.49
001: 256 1.02
002: 256 0.99
003: 256 1.01
004: 256 0.99
005: 256 1.02
006: 256 1.00
007: 256 1.02
008: 256 1.00
009: 256 1.00
010: 256 1.00
011: 256 1.01
012: 256 1.02
013: 256 1.00
014: 256 1.02
015: 256 1.00
016: 256 1.01
017: 256 1.01
018: 256 0.98
019: 256 1.02
020: 256 1.01
021: 256 1.00
022: 256 1.01
023: 256 1.02
024: 256 0.61
025: 256 0.60
026: 256 0.60
027: 256 0.58
028: 256 0.60
029: 256 0.60
030: 256 0.61
031: 256 0.61
032: 256 0.60
033: 256 0.61
034: 256 0.61
035: 256 0.60
036: 256 0.61
037: 256 0.60
038: 256 0.61
039: 256 0.62
040: 256 0.60
041: 256 0.61
042: 256 0.59
043: 256 0.61
044: 256 0.60
045: 256 0.60
046: 256 0.59
047: 256 0.59
256                     0.84
000: 512 2.94
001: 512 1.55
002: 512 1.56
003: 512 1.59
004: 512 1.54
005: 512 1.52
006: 512 1.53
007: 512 1.56
008: 512 1.53
009: 512 1.55
010: 512 1.56
011: 512 1.56
012: 512 1.54
