
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
024: 2048 0.85
025: 2048 0.85
026: 2048 0.87
027: 2048 0.84
028: 2048 0.84
029: 2048 0.86
030: 2048 0.83
031: 2048 0.83
032: 2048 0.86
033: 2048 0.86
034: 2048 0.85
035: 2048 0.85
036: 2048 0.87
037: 2048 0.83
038: 2048 0.86
2048                    1.27
000: 4096 3.36
001: 4096 2.20
002: 4096 2.18
003: 4096 2.20
004: 4096 2.18
005: 4096 2.21
006: 4096 2.21
007: 4096 2.19
008: 4096 2.20
009: 4096 2.20
010: 4096 2.20
011: 4096 2.19
012: 4096 2.19
013: 4096 2.19
014: 4096 2.19
015: 4096 2.20
016: 4096 2.22
017: 4096 2.22
018: 4096 2.20
019: 4096 2.20
020: 4096 2.20
021: 4096 2.19
022: 4096 2.21
023: 4096 2.19
024: 4096 1.15
025: 4096 1.16
026: 4096 1.16
027: 4096 1.15
028: 4096 1.15
029: 4096 1.15
030: 4096 1.14
031: 4096 1.14
032: 4096 1.16
033: 4096 1.15
034: 4096 1.15
035: 4096 1.16
036: 4096 1.16
037: 4096 1.15
038: 4096 1.15
4096                    1.83
000: 8192 4.29
001: 8192 3.09
002: 8192 3.09
003: 8192 3.11
004: 8192 3.09
005: 8192 3.10
006: 8192 3.09
007: 8192 3.09
008: 8192 3.09
009: 8192 3.09
010: 8192 3.10
011: 8192 3.10
012: 8192 3.08
013: 8192 3.08
014: 8192 3.10
015: 8192 3.09
016: 8192 3.08
017: 8192 3.13
018: 8192 3.08
019: 8192 3.10
020: 8192 3.13
021: 8192 3.12
022: 8192 3.11
023: 8192 3.07
024: 8192 1.89
025: 8192 1.88
026: 8192 1.84
027: 8192 1.89
028: 8192 1.89
029: 8192 1.88
030: 8192 1.87
031: 8192 1.89
032: 8192 1.88
033: 8192 1.89
034: 8192 1.89
035: 8192 1.89
036: 8192 1.90
037: 8192 1.89
038: 8192 1.88
8192                    2.66
000: 16384 6.30
001: 16384 5.09
002: 16384 5.06
003: 16384 5.05
004: 16384 5.05
005: 16384 5.06
006: 16384 5.06
007: 16384 5.11
008: 16384 5.06
009: 16384 5.08
010: 16384 5.10
011: 16384 5.10
012: 16384 5.03
013: 16384 5.08
014: 16384 5.12
015: 16384 5.09
016: 16384 5.06
017: 16384 5.10
018: 16384 5.13
019: 16384 5.09
020: 16384 5.05
021: 16384 5.10
022: 16384 5.06
023: 16384 5.10
024: 16384 3.69
025: 16384 3.67
026: 16384 3.67
027: 16384 3.68
028: 16384 3.69
029: 16384 3.70
030: 16384 3.67
031: 16384 3.66
032: 16384 3.68
033: 16384 3.68
034: 16384 3.69
035: 16384 3.68
036: 16384 3.70
037: 16384 3.67
038: 16384 3.69
16384                   4.57
000: 32768 8.82
001: 32768 7.67
002: 32768 7.60
003: 32768 7.68
004: 32768 7.63
005: 32768 7.60
006: 32768 7.62
007: 32768 7.64
008: 32768 7.67
009: 32768 7.63
010: 32768 7.65
011: 32768 7.61
012: 32768 7.54
013: 32768 7.22
014: 32768 7.57
015: 32768 7.57
016: 32768 7.63
017: 32768 7.67
018: 32768 7.71
019: 32768 7.64
020: 32768 7.63
021: 32768 7.64
022: 32768 7.62
023: 32768 7.17
024: 32768 6.21
025: 32768 6.19
026: 32768 6.09
027: 32768 6.19
028: 32768 6.25
029: 32768 6.20
030: 32768 6.21
031: 32768 6.18
032: 32768 6.18
033: 32768 6.22
034: 32768 6.22
035: 32768 6.21
036: 32768 6.25
037: 32768 6.20
038: 32768 6.21
32768                   7.09
000: 65536 14.70
001: 65536 13.55
002: 65536 13.33
003: 65536 13.42
004: 65536 13.24
005: 65536 13.45
006: 65536 13.41
007: 65536 13.43
008: 65536 13.46
009: 65536 13.30
010: 65536 13.51
011: 65536 13.46
012: 65536 13.35
013: 65536 12.64
014: 65536 13.24
015: 65536 13.43
016: 65536 13.46
017: 65536 13.42
018: 65536 13.53
019: 65536 13.50
020: 65536 13.44
021: 65536 13.46
022: 65536 13.44
023: 65536 12.66
024: 65536 11.34
025: 65536 11.32
026: 65536 11.08
027: 65536 11.32
028: 65536 11.34
029: 65536 11.32
030: 65536 11.31
031: 65536 11.32
032: 65536 11.34
033: 65536 11.35
034: 65536 11.35
035: 65536 11.28
036: 65536 11.37
037: 65536 11.31
038: 65536 11.35
65536                  12.60
000: 131072 25.72
001: 131072 24.47
002: 131072 24.19
003: 131072 24.15
004: 131072 23.92
005: 131072 24.33
006: 131072 24.34
007: 131072 24.04
008: 131072 24.07
009: 131072 23.83
010: 131072 24.19
011: 131072 24.33
012: 131072 24.09
013: 131072 21.85
014: 131072 23.99
015: 131072 23.95
016: 131072 24.29
017: 131072 24.27
018: 131072 24.12
019: 131072 24.55
020: 131072 24.39
021: 131072 24.11
022: 131072 24.40
023: 131072 22.23
024: 131072 20.47
025: 131072 20.44
026: 131072 20.17
027: 131072 20.43
028: 131072 20.44
029: 131072 20.48
030: 131072 20.44
031: 131072 20.43
032: 131072 20.45
033: 131072 20.46
034: 131072 20.47
035: 131072 20.45
036: 131072 20.49
037: 131072 20.42
038: 131072 20.46
131072                 22.68
000: 262144 48.87
001: 262144 47.23
002: 262144 46.48
003: 262144 46.32
004: 262144 45.47
005: 262144 46.66
006: 262144 46.63
007: 262144 45.61
008: 262144 46.81
009: 262144 46.46
010: 262144 46.69
011: 262144 46.81
012: 262144 46.67
013: 262144 42.38
014: 262144 46.19
015: 262144 46.00
016: 262144 46.70
017: 262144 46.73
018: 262144 47.20
019: 262144 47.18
020: 262144 47.05
021: 262144 46.53
022: 262144 47.00
023: 262144 43.35
024: 262144 41.08
025: 262144 41.07
026: 262144 40.88
027: 262144 41.05
028: 262144 41.08
029: 262144 41.11
030: 262144 41.06
031: 262144 41.10
032: 262144 41.09
033: 262144 41.09
034: 262144 41.09
035: 262144 41.10
036: 262144 41.07
037: 262144 41.08
038: 262144 41.12
262144                 44.34
000: 524288 95.62
001: 524288 91.05
002: 524288 90.63
003: 524288 90.91
004: 524288 91.77
005: 524288 91.04
006: 524288 90.17
007: 524288 89.44
008: 524288 91.54
009: 524288 89.87
010: 524288 92.07
011: 524288 90.50
012: 524288 90.57
013: 524288 86.58
014: 524288 90.83
015: 524288 88.38
016: 524288 89.66
017: 524288 91.21
018: 524288 91.32
019: 524288 92.19
020: 524288 91.06
021: 524288 90.21
022: 524288 91.87
023: 524288 89.76
024: 524288 85.31
025: 524288 85.33
026: 524288 85.17
027: 524288 85.33
028: 524288 85.31
029: 524288 85.34
030: 524288 85.31
031: 524288 85.34
032: 524288 85.34
033: 524288 85.32
034: 524288 85.33
035: 524288 85.34
036: 524288 85.36
037: 524288 85.31
038: 524288 85.35
524288                 88.67
000: 1048576 229.20
001: 1048576 205.91
002: 1048576 206.93
003: 1048576 205.59
004: 1048576 201.27
005: 1048576 203.69
006: 1048576 205.05
007: 1048576 205.31
008: 1048576 205.40
009: 1048576 212.06
010: 1048576 207.39
011: 1048576 204.23
012: 1048576 202.23
013: 1048576 206.02
014: 1048576 204.22
015: 1048576 204.30
016: 1048576 206.81
017: 1048576 204.47
018: 1048576 208.03
019: 1048576 202.91
020: 1048576 201.47
021: 1048576 204.32
022: 1048576 205.89
023: 1048576 204.82
024: 1048576 207.30
025: 1048576 207.31
026: 1048576 207.25
027: 1048576 207.31
028: 1048576 207.29
029: 1048576 207.31
030: 1048576 207.30
031: 1048576 207.29
032: 1048576 207.32
033: 1048576 207.32
034: 1048576 207.32
035: 1048576 207.32
036: 1048576 207.34
037: 1048576 207.33
038: 1048576 207.31
1048576               206.59

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.22
001: 1 0.84
002: 1 0.85
003: 1 0.85
004: 1 0.84
005: 1 0.85
006: 1 0.85
007: 1 0.85
008: 1 0.85
009: 1 0.86
010: 1 0.83
011: 1 0.85
012: 1 0.85
013: 1 0.85
014: 1 0.86
015: 1 0.84
016: 1 0.84
017: 1 0.85
018: 1 0.85
019: 1 0.86
020: 1 0.87
021: 1 0.83
022: 1 0.84
023: 1 0.87
024: 1 0.43
025: 1 0.44
026: 1 0.44
027: 1 0.43
028: 1 0.43
029: 1 0.43
030: 1 0.43
031: 1 0.45
032: 1 0.44
033: 1 0.44
034: 1 0.43
035: 1 0.44
036: 1 0.43
037: 1 0.44
038: 1 0.44
1                       0.73
000: 2 2.29
001: 2 0.91
002: 2 0.91
003: 2 0.90
004: 2 0.91
005: 2 0.90
006: 2 0.90
007: 2 0.91
008: 2 0.91
009: 2 0.91
010: 2 0.91
011: 2 0.90
012: 2 0.90
013: 2 0.93
014: 2 0.90
015: 2 0.88
016: 2 0.91
017: 2 0.92
018: 2 0.93
019: 2 0.90
020: 2 0.92
021: 2 0.90
022: 2 0.90
023: 2 0.91
024: 2 0.48
025: 2 0.49
026: 2 0.49
027: 2 0.49
028: 2 0.50
029: 2 0.48
030: 2 0.49
031: 2 0.49
032: 2 0.49
033: 2 0.49
034: 2 0.49
035: 2 0.49
036: 2 0.48
037: 2 0.50
038: 2 0.49
2                       0.78
000: 4 2.31
001: 4 0.96
002: 4 0.97
003: 4 0.96
004: 4 0.97
005: 4 0.97
006: 4 0.96
007: 4 0.97
008: 4 0.96
009: 4 0.97
010: 4 0.98
011: 4 0.96
012: 4 0.98
013: 4 0.95
014: 4 0.96
015: 4 0.97
016: 4 0.95
017: 4 0.95
018: 4 0.97
019: 4 0.98
020: 4 0.97
021: 4 0.96
022: 4 0.97
023: 4 0.96
024: 4 0.52
025: 4 0.54
026: 4 0.52
027: 4 0.53
028: 4 0.53
029: 4 0.52
030: 4 0.51
031: 4 0.53
032: 4 0.53
033: 4 0.52
034: 4 0.52
035: 4 0.52
036: 4 0.52
037: 4 0.53
038: 4 0.53
4                       0.83
000: 8 2.30
001: 8 0.95
002: 8 0.96
003: 8 0.95
004: 8 0.97
005: 8 0.95
006: 8 0.95
007: 8 0.95
008: 8 0.97
009: 8 0.94
010: 8 0.94
011: 8 0.95
012: 8 0.96
013: 8 0.97
014: 8 0.96
015: 8 0.96
016: 8 0.95
017: 8 0.97
018: 8 0.97
019: 8 0.96
020: 8 0.95
021: 8 0.96
022: 8 0.95
023: 8 0.95
024: 8 0.53
025: 8 0.53
026: 8 0.53
027: 8 0.53
028: 8 0.53
029: 8 0.52
030: 8 0.52
031: 8 0.53
032: 8 0.54
033: 8 0.54
034: 8 0.53
035: 8 0.52
036: 8 0.52
037: 8 0.54
038: 8 0.53
8                       0.83
000: 16 2.38
001: 16 1.03
002: 16 1.06
003: 16 1.04
004: 16 1.05
005: 16 1.06
006: 16 1.04
007: 16 1.05
008: 16 1.04
009: 16 1.04
010: 16 1.06
011: 16 1.04
012: 16 1.05
013: 16 1.05
014: 16 1.05
015: 16 1.05
016: 16 1.03
017: 16 1.04
018: 16 1.07
019: 16 1.06
020: 16 1.04
021: 16 1.05
022: 16 1.04
023: 16 1.03
024: 16 0.60
025: 16 0.60
026: 16 0.59
027: 16 0.60
028: 16 0.60
029: 16 0.59
030: 16 0.59
031: 16 0.60
032: 16 0.60
033: 16 0.60
034: 16 0.60
035: 16 0.59
036: 16 0.59
037: 16 0.59
038: 16 0.59
16                      0.91
000: 32 2.23
001: 32 0.91
002: 32 0.89
003: 32 0.92
004: 32 0.92
005: 32 0.92
006: 32 0.89
007: 32 0.92
008: 32 0.91
009: 32 0.91
010: 32 0.91
011: 32 0.90
012: 32 0.91
013: 32 0.90
014: 32 0.91
015: 32 0.91
016: 32 0.90
017: 32 0.91
018: 32 0.92
019: 32 0.92
020: 32 0.91
021: 32 0.91
022: 32 0.91
023: 32 0.90
024: 32 0.49
025: 32 0.48
026: 32 0.48
027: 32 0.49
028: 32 0.49
029: 32 0.48
030: 32 0.48
031: 32 0.49
032: 32 0.48
033: 32 0.49
034: 32 0.49
035: 32 0.48
036: 32 0.47
037: 32 0.50
038: 32 0.48
32                      0.78
000: 64 2.22
001: 64 0.90
002: 64 0.90
003: 64 0.88
004: 64 0.91
005: 64 0.91
006: 64 0.89
007: 64 0.90
008: 64 0.91
009: 64 0.90
010: 64 0.88
011: 64 0.89
012: 64 0.92
013: 64 0.89
014: 64 0.90
015: 64 0.90
016: 64 0.88
017: 64 0.88
018: 64 0.91
019: 64 0.88
020: 64 0.90
021: 64 0.89
022: 64 0.88
023: 64 0.88
024: 64 0.48
025: 64 0.47
026: 64 0.49
027: 64 0.48
028: 64 0.47
029: 64 0.48
030: 64 0.47
031: 64 0.47
032: 64 0.49
033: 64 0.47
034: 64 0.47
035: 64 0.49
036: 64 0.48
037: 64 0.49
038: 64 0.48
64                      0.77
000: 128 2.23
001: 128 0.92
002: 128 0.94
003: 128 0.91
004: 128 0.92
005: 128 0.92
006: 128 0.93
007: 128 0.93
008: 128 0.92
009: 128 0.92
010: 128 0.92
011: 128 0.94
012: 128 0.94
013: 128 0.93
014: 128 0.92
015: 128 0.92
016: 128 0.93
017: 128 0.94
018: 128 0.94
019: 128 0.94
020: 128 0.93
021: 128 0.92
022: 128 0.91
023: 128 0.92
024: 128 0.50
025: 128 0.50
026: 128 0.50
027: 128 0.51
028: 128 0.50
029: 128 0.49
030: 128 0.50
031: 128 0.51
032: 128 0.51
033: 128 0.50
034: 128 0.50
035: 128 0.50
036: 128 0.50
037: 128 0.51
038: 128 0.51
128                     0.80
000: 256 2.33
001: 256 0.98
002: 256 0.97
003: 256 0.97
004: 256 0.98
005: 256 0.98
006: 256 0.97
007: 256 0.96
008: 256 0.98
009: 256 0.96
010: 256 0.98
011: 256 0.97
012: 256 0.98
013: 256 0.99
014: 256 0.98
015: 256 0.96
016: 256 0.97
017: 256 0.97
018: 256 0.97
019: 256 0.97
020: 256 0.98
021: 256 0.96
022: 256 0.97
023: 256 0.98
024: 256 0.54
025: 256 0.55
026: 256 0.53
027: 256 0.54
028: 256 0.54
029: 256 0.53
030: 256 0.52
031: 256 0.54
032: 256 0.54
033: 256 0.53
034: 256 0.54
035: 256 0.53
036: 256 0.53
037: 256 0.54
038: 256 0.54
256                     0.84
000: 512 2.76
001: 512 1.51
002: 512 1.52
003: 512 1.50
004: 512 1.46
005: 512 1.47
006: 512 1.51
007: 512 1.51
008: 512 1.51
009: 512 1.43
010: 512 1.47
011: 512 1.51
012: 512 1.52
013: 512 1.50
014: 512 1.46
015: 512 1.49
016: 512 1.51
017: 512 1.52
018: 512 1.50
019: 512 1.53
020: 512 1.51
021: 512 1.47
022: 512 1.51
023: 512 1.52
024: 512 0.96
025: 512 0.96
026: 512 0.97
027: 512 0.96
028: 512 0.95
029: 512 0.96
030: 512 0.95
031: 512 0.97
032: 512 0.97
033: 512 0.97
034: 512 0.95
035: 512 0.96
036: 512 0.96
037: 512 0.98
038: 512 0.97
512                     1.32
000: 1024 2.56
001: 1024 1.33
002: 1024 1.35
003: 1024 1.34
004: 1024 1.32
005: 1024 1.34
006: 1024 1.33
007: 1024 1.35
008: 1024 1.36
009: 1024 1.33
010: 1024 1.33
011: 1024 1.33
012: 1024 1.35
013: 1024 1.34
014: 1024 1.34
015: 1024 1.33
016: 1024 1.35
017: 1024 1.35
018: 1024 1.35
019: 1024 1.35
020: 1024 1.35
021: 1024 1.33
022: 1024 1.33
023: 1024 1.34
024: 1024 0.76
025: 1024 0.76
026: 1024 0.76
027: 1024 0.75
028: 1024 0.76
029: 1024 0.75
030: 1024 0.75
031: 1024 0.75
032: 1024 0.76
033: 1024 0.76
034: 1024 0.75
035: 1024 0.75
036: 1024 0.75
037: 1024 0.76
038: 1024 0.75
1024                    1.15
000: 2048 2.74
001: 2048 1.61
002: 2048 1.60
003: 2048 1.58
004: 2048 1.62
005: 2048 1.58
006: 2048 1.58
007: 2048 1.61
008: 2048 1.60
009: 2048 1.58
010: 2048 1.61
011: 2048 1.60
012: 2048 1.62
013: 2048 1.59
014: 2048 1.60
015: 2048 1.59
016: 2048 1.61
017: 2048 1.60
018: 2048 1.62
019: 2048 1.63
020: 2048 1.61
021: 2048 1.60
022: 2048 1.58
023: 2048 1.55
024: 2048 0.90
025: 2048 0.89
026: 2048 0.87
027: 2048 0.89
028: 2048 0.91
029: 2048 0.90
030: 2048 0.89
031: 2048 0.88
032: 2048 0.90
033: 2048 0.90
034: 2048 0.89
035: 2048 0.89
036: 2048 0.89
037: 2048 0.90
038: 2048 0.90
2048                    1.36
000: 4096 3.15
001: 4096 1.97
002: 4096 1.98
003: 4096 1.96
004: 4096 1.96
005: 4096 1.96
006: 4096 1.97
007: 4096 1.96
008: 4096 1.95
009: 4096 1.97
010: 4096 1.95
011: 4096 1.96
012: 4096 1.97
013: 4096 1.96
014: 4096 1.97
015: 4096 1.94
016: 4096 1.96
017: 4096 1.97
018: 4096 1.99
019: 4096 1.97
020: 4096 1.96
021: 4096 1.96
022: 4096 1.95
023: 4096 1.96
024: 4096 1.13
025: 4096 1.14
026: 4096 1.13
027: 4096 1.12
028: 4096 1.14
029: 4096 1.12
030: 4096 1.12
031: 4096 1.13
032: 4096 1.13
033: 4096 1.13
034: 4096 1.12
035: 4096 1.13
036: 4096 1.13
037: 4096 1.12
038: 4096 1.12
4096                    1.67
000: 8192 4.07
001: 8192 2.86
002: 8192 2.88
003: 8192 2.90
004: 8192 2.86
005: 8192 2.88
006: 8192 2.87
007: 8192 2.89
008: 8192 2.87
009: 8192 2.85
010: 8192 2.86
011: 8192 2.88
012: 8192 2.88
013: 8192 2.85
014: 8192 2.88
015: 8192 2.88
016: 8192 2.90
017: 8192 2.90
018: 8192 2.91
019: 8192 2.89
020: 8192 2.88
021: 8192 2.87
022: 8192 2.87
023: 8192 2.88
024: 8192 1.90
025: 8192 1.90
026: 8192 1.88
027: 8192 1.90
028: 8192 1.93
029: 8192 1.90
030: 8192 1.91
031: 8192 1.90
032: 8192 1.92
033: 8192 1.90
034: 8192 1.90
035: 8192 1.90
036: 8192 1.89
037: 8192 1.90
038: 8192 1.90
8192                    2.53
000: 16384 5.71
001: 16384 4.51
002: 16384 4.55
003: 16384 4.53
004: 16384 4.50
005: 16384 4.54
006: 16384 4.51
007: 16384 4.54
008: 16384 4.53
009: 16384 4.51
010: 16384 4.51
011: 16384 4.56
012: 16384 4.49
013: 16384 4.49
014: 16384 4.50
015: 16384 4.47
016: 16384 4.50
017: 16384 4.50
018: 16384 4.50
019: 16384 4.52
020: 16384 4.54
021: 16384 4.56
022: 16384 4.44
023: 16384 4.53
024: 16384 3.35
025: 16384 3.37
026: 16384 3.38
027: 16384 3.37
028: 16384 3.38
029: 16384 3.37
030: 16384 3.38
031: 16384 3.35
032: 16384 3.38
033: 16384 3.37
034: 16384 3.33
035: 16384 3.39
036: 16384 3.35
037: 16384 3.35
038: 16384 3.37
16384                   4.10
000: 32768 9.30
001: 32768 8.04
002: 32768 8.06
003: 32768 8.15
004: 32768 8.08
005: 32768 8.07
006: 32768 8.10
007: 32768 8.16
008: 32768 8.15
009: 32768 7.85
010: 32768 8.03
011: 32768 8.11
012: 32768 8.13
013: 32768 7.60
014: 32768 8.15
015: 32768 7.78
016: 32768 8.14
017: 32768 7.84
018: 32768 8.16
019: 32768 8.10
020: 32768 8.09
021: 32768 8.11
022: 32768 7.75
023: 32768 8.16
024: 32768 6.45
025: 32768 6.66
026: 32768 6.65
027: 32768 6.63
028: 32768 6.63
029: 32768 6.43
