
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
009: 128 0.22
010: 128 0.22
011: 128 0.21
012: 128 0.21
013: 128 0.21
014: 128 0.21
015: 128 0.21
016: 128 0.23
017: 128 0.22
018: 128 0.21
019: 128 0.21
020: 128 0.22
021: 128 0.21
128                     0.25
000: 256 0.93
001: 256 0.23
002: 256 0.23
003: 256 0.22
004: 256 0.23
005: 256 0.23
006: 256 0.23
007: 256 0.22
008: 256 0.23
009: 256 0.24
010: 256 0.23
011: 256 0.23
012: 256 0.23
013: 256 0.22
014: 256 0.23
015: 256 0.23
016: 256 0.23
017: 256 0.23
018: 256 0.22
019: 256 0.22
020: 256 0.23
021: 256 0.24
256                     0.26
000: 512 1.07
001: 512 0.38
002: 512 0.38
003: 512 0.37
004: 512 0.37
005: 512 0.38
006: 512 0.38
007: 512 0.37
008: 512 0.37
009: 512 0.37
010: 512 0.38
011: 512 0.38
012: 512 0.37
013: 512 0.37
014: 512 0.38
015: 512 0.37
016: 512 0.39
017: 512 0.38
018: 512 0.37
019: 512 0.37
020: 512 0.37
021: 512 0.37
512                     0.41
000: 1024 1.44
001: 1024 0.56
002: 1024 0.57
003: 1024 0.55
004: 1024 0.56
005: 1024 0.55
006: 1024 0.56
007: 1024 0.53
008: 1024 0.55
009: 1024 0.56
010: 1024 0.54
011: 1024 0.54
012: 1024 0.55
013: 1024 0.56
014: 1024 0.56
015: 1024 0.56
016: 1024 0.58
017: 1024 0.55
018: 1024 0.55
019: 1024 0.56
020: 1024 0.55
021: 1024 0.54
1024                    0.59
000: 2048 1.35
001: 2048 0.61
002: 2048 0.61
003: 2048 0.57
004: 2048 0.60
005: 2048 0.58
006: 2048 0.60
007: 2048 0.60
008: 2048 0.60
009: 2048 0.57
010: 2048 0.57
011: 2048 0.59
012: 2048 0.60
013: 2048 0.60
014: 2048 0.57
015: 2048 0.60
016: 2048 0.62
017: 2048 0.59
018: 2048 0.58
019: 2048 0.59
020: 2048 0.58
021: 2048 0.61
2048                    0.63
000: 4096 1.67
001: 4096 0.86
002: 4096 0.89
003: 4096 0.83
004: 4096 0.85
005: 4096 0.84
006: 4096 0.83
007: 4096 0.84
008: 4096 0.83
009: 4096 0.85
010: 4096 0.85
011: 4096 0.87
012: 4096 0.86
013: 4096 0.84
014: 4096 0.85
015: 4096 0.88
016: 4096 0.88
017: 4096 0.84
018: 4096 0.83
019: 4096 0.85
020: 4096 0.84
021: 4096 0.87
4096                    0.89
000: 8192 2.22
001: 8192 1.38
002: 8192 1.38
003: 8192 1.39
004: 8192 1.38
005: 8192 1.37
006: 8192 1.38
007: 8192 1.40
008: 8192 1.39
009: 8192 1.39
010: 8192 1.37
011: 8192 1.39
012: 8192 1.40
013: 8192 1.39
014: 8192 1.39
015: 8192 1.38
016: 8192 1.39
017: 8192 1.38
018: 8192 1.39
019: 8192 1.39
020: 8192 1.37
021: 8192 1.38
8192                    1.42
000: 16384 3.23
001: 16384 2.45
002: 16384 2.44
003: 16384 2.46
004: 16384 2.41
005: 16384 2.42
006: 16384 2.45
007: 16384 2.43
008: 16384 2.45
009: 16384 2.48
010: 16384 2.45
011: 16384 2.46
012: 16384 2.43
013: 16384 2.46
014: 16384 2.48
015: 16384 2.41
016: 16384 2.47
017: 16384 2.46
018: 16384 2.48
019: 16384 2.46
020: 16384 2.43
021: 16384 2.46
16384                   2.49
000: 32768 5.41
001: 32768 4.62
002: 32768 4.61
003: 32768 4.56
004: 32768 4.61
005: 32768 4.56
006: 32768 4.59
007: 32768 4.61
008: 32768 4.59
009: 32768 4.58
010: 32768 4.58
011: 32768 4.60
012: 32768 4.60
013: 32768 4.66
014: 32768 4.60
015: 32768 4.53
016: 32768 4.60
017: 32768 4.58
018: 32768 4.59
019: 32768 4.47
020: 32768 4.62
021: 32768 4.57
32768                   4.62
000: 65536 8.38
001: 65536 7.69
002: 65536 7.62
003: 65536 7.61
004: 65536 6.46
005: 65536 7.55
006: 65536 7.63
007: 65536 7.58
008: 65536 6.38
009: 65536 6.91
010: 65536 7.67
011: 65536 7.49
012: 65536 7.61
013: 65536 7.62
014: 65536 7.60
015: 65536 7.40
016: 65536 7.40
017: 65536 7.65
018: 65536 7.63
019: 65536 6.42
020: 65536 7.67
021: 65536 7.58
65536                   7.43
000: 131072 13.41
001: 131072 12.72
002: 131072 12.67
003: 131072 12.06
004: 131072 10.44
005: 131072 11.81
006: 131072 12.66
007: 131072 12.57
008: 131072 10.45
009: 131072 10.66
010: 131072 12.67
011: 131072 10.58
012: 131072 12.72
013: 131072 12.52
014: 131072 12.18
015: 131072 10.52
016: 131072 11.94
017: 131072 12.74
018: 131072 12.63
019: 131072 10.42
020: 131072 12.70
021: 131072 12.52
131072                 11.98
000: 262144 22.99
001: 262144 22.35
002: 262144 22.00
003: 262144 21.39
004: 262144 18.91
005: 262144 19.29
006: 262144 22.01
007: 262144 21.75
008: 262144 18.90
009: 262144 19.12
010: 262144 21.90
011: 262144 19.38
012: 262144 21.47
013: 262144 22.27
014: 262144 21.83
015: 262144 18.97
016: 262144 21.06
017: 262144 21.09
018: 262144 21.75
019: 262144 18.90
020: 262144 22.34
021: 262144 20.92
262144                 20.94
000: 524288 46.97
001: 524288 45.22
002: 524288 45.15
003: 524288 41.70
004: 524288 41.61
005: 524288 42.24
006: 524288 45.64
007: 524288 45.15
008: 524288 41.63
009: 524288 41.68
010: 524288 44.00
011: 524288 44.31
012: 524288 43.57
013: 524288 41.99
014: 524288 46.16
015: 524288 41.63
016: 524288 43.72
017: 524288 41.71
018: 524288 41.64
019: 524288 41.62
020: 524288 45.75
021: 524288 41.65
524288                 43.40
000: 1048576 110.87
001: 1048576 110.09
002: 1048576 109.51
003: 1048576 109.54
004: 1048576 109.46
005: 1048576 109.55
006: 1048576 109.91
007: 1048576 109.88
008: 1048576 109.42
009: 1048576 109.51
010: 1048576 109.58
011: 1048576 109.73
012: 1048576 109.81
013: 1048576 109.49
014: 1048576 109.57
015: 1048576 109.52
016: 1048576 109.48
017: 1048576 109.45
018: 1048576 109.50
019: 1048576 109.24
020: 1048576 109.44
021: 1048576 109.63
1048576               109.64

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.86
001: 1 0.15
002: 1 0.15
003: 1 0.15
004: 1 0.16
005: 1 0.16
006: 1 0.16
007: 1 0.15
008: 1 0.16
009: 1 0.16
010: 1 0.16
011: 1 0.16
012: 1 0.15
013: 1 0.15
014: 1 0.15
015: 1 0.16
016: 1 0.16
017: 1 0.16
018: 1 0.15
019: 1 0.15
020: 1 0.16
021: 1 0.16
1                       0.19
000: 2 0.85
001: 2 0.15
002: 2 0.16
003: 2 0.16
004: 2 0.16
005: 2 0.16
006: 2 0.16
007: 2 0.15
008: 2 0.16
009: 2 0.16
010: 2 0.16
011: 2 0.16
012: 2 0.16
013: 2 0.15
014: 2 0.16
015: 2 0.16
016: 2 0.16
017: 2 0.16
018: 2 0.15
019: 2 0.16
020: 2 0.16
021: 2 0.16
2                       0.19
000: 4 0.86
001: 4 0.15
002: 4 0.16
003: 4 0.16
004: 4 0.16
005: 4 0.16
006: 4 0.16
007: 4 0.15
008: 4 0.16
009: 4 0.16
010: 4 0.16
011: 4 0.16
012: 4 0.15
013: 4 0.16
014: 4 0.16
015: 4 0.16
016: 4 0.16
017: 4 0.16
018: 4 0.16
019: 4 0.16
020: 4 0.16
021: 4 0.16
4                       0.19
000: 8 0.87
001: 8 0.16
002: 8 0.16
003: 8 0.16
004: 8 0.16
005: 8 0.16
006: 8 0.16
007: 8 0.16
008: 8 0.17
009: 8 0.16
010: 8 0.17
011: 8 0.17
012: 8 0.16
013: 8 0.16
014: 8 0.16
015: 8 0.17
016: 8 0.16
017: 8 0.16
018: 8 0.16
019: 8 0.16
020: 8 0.16
021: 8 0.16
8                       0.19
000: 16 0.88
001: 16 0.16
002: 16 0.16
003: 16 0.16
004: 16 0.16
005: 16 0.16
006: 16 0.16
007: 16 0.15
008: 16 0.16
009: 16 0.16
010: 16 0.16
011: 16 0.16
012: 16 0.16
013: 16 0.16
014: 16 0.16
015: 16 0.16
016: 16 0.16
017: 16 0.16
018: 16 0.16
019: 16 0.16
020: 16 0.16
021: 16 0.16
16                      0.19
000: 32 0.86
001: 32 0.17
002: 32 0.17
003: 32 0.17
004: 32 0.17
005: 32 0.17
006: 32 0.17
007: 32 0.16
008: 32 0.17
009: 32 0.17
010: 32 0.17
011: 32 0.17
012: 32 0.17
013: 32 0.17
014: 32 0.17
015: 32 0.17
016: 32 0.17
017: 32 0.17
018: 32 0.16
019: 32 0.16
020: 32 0.17
021: 32 0.17
32                      0.20
000: 64 0.87
001: 64 0.17
002: 64 0.17
003: 64 0.17
004: 64 0.18
005: 64 0.17
006: 64 0.18
007: 64 0.17
008: 64 0.17
009: 64 0.18
010: 64 0.17
011: 64 0.18
012: 64 0.17
013: 64 0.16
014: 64 0.17
015: 64 0.17
016: 64 0.17
017: 64 0.18
018: 64 0.16
019: 64 0.17
020: 64 0.17
021: 64 0.18
64                      0.20
000: 128 0.97
001: 128 0.18
002: 128 0.19
003: 128 0.19
004: 128 0.19
005: 128 0.20
006: 128 0.20
007: 128 0.19
008: 128 0.19
009: 128 0.19
010: 128 0.19
011: 128 0.19
012: 128 0.19
013: 128 0.19
014: 128 0.19
015: 128 0.19
016: 128 0.19
017: 128 0.19
018: 128 0.18
019: 128 0.19
020: 128 0.19
021: 128 0.19
128                     0.23
000: 256 0.96
001: 256 0.23
002: 256 0.23
003: 256 0.24
004: 256 0.25
005: 256 0.25
006: 256 0.24
007: 256 0.23
008: 256 0.23
009: 256 0.24
010: 256 0.25
011: 256 0.23
012: 256 0.23
013: 256 0.24
014: 256 0.24
015: 256 0.24
016: 256 0.24
017: 256 0.24
018: 256 0.24
019: 256 0.24
020: 256 0.24
021: 256 0.24
256                     0.27
000: 512 1.09
001: 512 0.42
002: 512 0.41
003: 512 0.41
004: 512 0.42
005: 512 0.42
006: 512 0.41
007: 512 0.42
008: 512 0.40
009: 512 0.42
010: 512 0.41
011: 512 0.42
012: 512 0.42
013: 512 0.41
014: 512 0.42
015: 512 0.42
016: 512 0.41
017: 512 0.42
018: 512 0.42
019: 512 0.42
020: 512 0.42
021: 512 0.41
512                     0.45
000: 1024 1.27
001: 1024 0.44
002: 1024 0.43
003: 1024 0.44
004: 1024 0.44
005: 1024 0.43
006: 1024 0.43
007: 1024 0.44
008: 1024 0.43
009: 1024 0.44
010: 1024 0.43
011: 1024 0.43
012: 1024 0.44
013: 1024 0.44
014: 1024 0.44
015: 1024 0.44
016: 1024 0.44
017: 1024 0.43
018: 1024 0.44
019: 1024 0.43
020: 1024 0.43
021: 1024 0.43
1024                    0.47
000: 2048 1.32
001: 2048 0.56
002: 2048 0.55
003: 2048 0.55
004: 2048 0.59
005: 2048 0.59
006: 2048 0.60
007: 2048 0.59
008: 2048 0.58
009: 2048 0.59
010: 2048 0.59
011: 2048 0.58
012: 2048 0.59
013: 2048 0.59
014: 2048 0.58
015: 2048 0.57
016: 2048 0.60
017: 2048 0.56
018: 2048 0.59
019: 2048 0.58
020: 2048 0.59
021: 2048 0.58
2048                    0.62
000: 4096 1.61
001: 4096 0.86
002: 4096 0.86
003: 4096 0.83
004: 4096 0.88
005: 4096 0.82
006: 4096 0.85
007: 4096 0.82
008: 4096 0.82
009: 4096 0.82
010: 4096 0.85
011: 4096 0.84
012: 4096 0.83
013: 4096 0.83
014: 4096 0.86
015: 4096 0.88
016: 4096 0.82
017: 4096 0.82
018: 4096 0.86
019: 4096 0.84
020: 4096 0.83
021: 4096 0.83
4096                    0.88
000: 8192 2.20
001: 8192 1.38
002: 8192 1.38
003: 8192 1.40
004: 8192 1.39
005: 8192 1.39
006: 8192 1.37
007: 8192 1.39
008: 8192 1.40
009: 8192 1.38
010: 8192 1.37
011: 8192 1.39
012: 8192 1.41
013: 8192 1.38
014: 8192 1.38
015: 8192 1.40
016: 8192 1.40
017: 8192 1.38
018: 8192 1.38
019: 8192 1.42
020: 8192 1.38
021: 8192 1.37
8192                    1.42
000: 16384 3.25
001: 16384 2.46
002: 16384 2.50
003: 16384 2.53
004: 16384 2.49
005: 16384 2.45
006: 16384 2.46
007: 16384 2.47
008: 16384 2.51
009: 16384 2.55
010: 16384 2.45
011: 16384 2.45
012: 16384 2.47
013: 16384 2.47
014: 16384 2.45
015: 16384 2.48
016: 16384 2.45
017: 16384 2.47
018: 16384 2.49
019: 16384 2.48
020: 16384 2.49
021: 16384 2.47
16384                   2.51
000: 32768 5.12
001: 32768 4.39
002: 32768 4.41
003: 32768 4.36
004: 32768 4.40
005: 32768 4.24
006: 32768 4.38
007: 32768 4.42
008: 32768 4.37
009: 32768 4.38
010: 32768 4.37
011: 32768 4.44
012: 32768 4.01
013: 32768 4.41
014: 32768 4.40
015: 32768 4.42
016: 32768 4.35
017: 32768 4.37
018: 32768 4.07
019: 32768 4.38
020: 32768 4.37
021: 32768 4.05
32768                   4.37
000: 65536 7.78
001: 65536 6.80
002: 65536 6.76
003: 65536 6.58
004: 65536 7.00
005: 65536 6.33
006: 65536 7.07
007: 65536 6.78
008: 65536 6.95
009: 65536 7.03
010: 65536 6.87
011: 65536 7.13
012: 65536 6.14
013: 65536 6.90
014: 65536 6.91
015: 65536 7.06
016: 65536 6.68
017: 65536 7.12
018: 65536 6.19
019: 65536 7.01
020: 65536 7.02
021: 65536 6.18
65536                   6.83
000: 131072 12.94
001: 131072 11.71
002: 131072 10.22
003: 131072 11.43
004: 131072 12.02
005: 131072 10.82
006: 131072 12.25
007: 131072 11.65
008: 131072 12.03
009: 131072 11.98
010: 131072 11.79
011: 131072 12.32
012: 131072 10.17
013: 131072 11.30
014: 131072 11.80
015: 131072 12.24
016: 131072 10.21
017: 131072 12.21
018: 131072 10.16
019: 131072 12.03
020: 131072 10.86
021: 131072 10.17
131072                 11.47
000: 262144 22.82
001: 262144 21.60
002: 262144 19.18
003: 262144 21.86
004: 262144 19.95
005: 262144 21.03
006: 262144 22.04
007: 262144 21.91
008: 262144 21.52
009: 262144 22.04
010: 262144 22.02
011: 262144 22.12
012: 262144 19.15
013: 262144 19.43
014: 262144 20.73
015: 262144 20.36
016: 262144 19.30
017: 262144 22.19
018: 262144 19.16
019: 262144 21.92
020: 262144 19.69
021: 262144 19.16
262144                 20.87
000: 524288 45.19
001: 524288 43.07
002: 524288 40.17
003: 524288 43.87
004: 524288 39.92
005: 524288 40.00
006: 524288 39.89
007: 524288 44.53
008: 524288 39.91
009: 524288 43.34
010: 524288 43.28
011: 524288 40.90
012: 524288 39.90
013: 524288 41.55
014: 524288 39.92
015: 524288 40.38
016: 524288 39.89
017: 524288 41.48
018: 524288 39.86
019: 524288 43.47
020: 524288 40.89
021: 524288 39.67
524288                 41.41
000: 1048576 108.75
001: 1048576 107.77
002: 1048576 106.97
003: 1048576 107.42
004: 1048576 106.91
005: 1048576 106.91
006: 1048576 107.37
007: 1048576 107.91
008: 1048576 106.91
009: 1048576 106.94
010: 1048576 107.41
011: 1048576 107.46
012: 1048576 106.99
013: 1048576 106.94
014: 1048576 107.05
015: 1048576 106.93
016: 1048576 107.02
017: 1048576 107.02
018: 1048576 106.93
019: 1048576 106.98
020: 1048576 107.03
021: 1048576 106.88
1048576               107.20

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.90
001: 1 0.17
002: 1 0.17
003: 1 0.18
004: 1 0.17
005: 1 0.16
006: 1 0.17
007: 1 0.17
008: 1 0.17
009: 1 0.17
010: 1 0.17
011: 1 0.17
012: 1 0.17
013: 1 0.17
014: 1 0.17
015: 1 0.16
016: 1 0.16
017: 1 0.17
018: 1 0.17
019: 1 0.17
020: 1 0.16
021: 1 0.17
1                       0.20
000: 2 0.87
001: 2 0.17
002: 2 0.17
003: 2 0.16
004: 2 0.16
005: 2 0.16
006: 2 0.17
007: 2 0.17
008: 2 0.17
009: 2 0.16
010: 2 0.17
011: 2 0.17
012: 2 0.17
013: 2 0.17
014: 2 0.17
015: 2 0.17
016: 2 0.16
017: 2 0.16
018: 2 0.17
019: 2 0.17
020: 2 0.16
021: 2 0.16
2                       0.20
000: 4 0.86
001: 4 0.17
002: 4 0.17
003: 4 0.16
004: 4 0.16
005: 4 0.17
006: 4 0.16
007: 4 0.17
008: 4 0.16
009: 4 0.17
010: 4 0.17
011: 4 0.16
012: 4 0.17
013: 4 0.17
014: 4 0.16
015: 4 0.17
016: 4 0.16
017: 4 0.16
018: 4 0.17
019: 4 0.17
020: 4 0.16
021: 4 0.16
4                       0.20
000: 8 0.86
001: 8 0.17
002: 8 0.17
003: 8 0.17
004: 8 0.16
005: 8 0.17
006: 8 0.16
007: 8 0.17
008: 8 0.16
009: 8 0.16
010: 8 0.16
011: 8 0.17
012: 8 0.17
013: 8 0.17
014: 8 0.17
015: 8 0.16
016: 8 0.16
017: 8 0.17
018: 8 0.17
019: 8 0.17
020: 8 0.17
021: 8 0.17
8                       0.20
000: 16 0.86
001: 16 0.17
002: 16 0.17
003: 16 0.16
004: 16 0.16
005: 16 0.16
006: 16 0.17
007: 16 0.17
008: 16 0.16
009: 16 0.17
010: 16 0.17
011: 16 0.17
012: 16 0.17
013: 16 0.17
014: 16 0.17
015: 16 0.16
016: 16 0.16
017: 16 0.16
018: 16 0.17
019: 16 0.17
020: 16 0.16
021: 16 0.17
16                      0.20
000: 32 0.88
001: 32 0.18
002: 32 0.18
003: 32 0.18
004: 32 0.17
005: 32 0.17
006: 32 0.18
007: 32 0.18
008: 32 0.17
009: 32 0.17
010: 32 0.18
011: 32 0.18
012: 32 0.18
013: 32 0.17
014: 32 0.18
015: 32 0.18
016: 32 0.17
017: 32 0.17
018: 32 0.18
019: 32 0.17
020: 32 0.17
021: 32 0.17
32                      0.21
000: 64 0.87
001: 64 0.17
002: 64 0.17
003: 64 0.17
004: 64 0.17
005: 64 0.17
006: 64 0.17
007: 64 0.17
008: 64 0.17
009: 64 0.17
010: 64 0.17
011: 64 0.17
012: 64 0.17
013: 64 0.17
014: 64 0.17
015: 64 0.17
016: 64 0.17
017: 64 0.17
018: 64 0.17
019: 64 0.17
020: 64 0.17
021: 64 0.18
64                      0.20
000: 128 0.90
001: 128 0.20
002: 128 0.20
003: 128 0.21
004: 128 0.20
005: 128 0.20
006: 128 0.20
007: 128 0.20
008: 128 0.20
009: 128 0.20
010: 128 0.21
011: 128 0.20
012: 128 0.21
013: 128 0.21
014: 128 0.20
015: 128 0.20
016: 128 0.20
017: 128 0.20
018: 128 0.21
019: 128 0.20
020: 128 0.21
021: 128 0.21
128                     0.23
000: 256 0.93
001: 256 0.24
002: 256 0.25
003: 256 0.25
004: 256 0.24
005: 256 0.24
006: 256 0.25
007: 256 0.25
008: 256 0.24
009: 256 0.24
010: 256 0.25
011: 256 0.25
012: 256 0.24
013: 256 0.25
014: 256 0.24
015: 256 0.25
016: 256 0.24
017: 256 0.24
018: 256 0.25
019: 256 0.25
020: 256 0.24
021: 256 0.25
256                     0.28
000: 512 1.02
001: 512 0.33
002: 512 0.32
003: 512 0.33
004: 512 0.33
005: 512 0.33
006: 512 0.32
007: 512 0.33
008: 512 0.32
009: 512 0.33
010: 512 0.33
011: 512 0.33
012: 512 0.33
013: 512 0.33
014: 512 0.32
015: 512 0.33
016: 512 0.33
017: 512 0.33
018: 512 0.33
019: 512 0.33
020: 512 0.32
021: 512 0.33
512                     0.36
000: 1024 1.28
001: 1024 0.42
002: 1024 0.43
003: 1024 0.42
004: 1024 0.42
005: 1024 0.44
006: 1024 0.44
007: 1024 0.43
008: 1024 0.43
009: 1024 0.42
010: 1024 0.44
011: 1024 0.44
012: 1024 0.43
013: 1024 0.43
014: 1024 0.42
015: 1024 0.43
016: 1024 0.42
017: 1024 0.44
018: 1024 0.43
019: 1024 0.43
020: 1024 0.42
021: 1024 0.42
1024                    0.47
000: 2048 1.35
001: 2048 0.61
002: 2048 0.60
003: 2048 0.60
004: 2048 0.61
005: 2048 0.57
006: 2048 0.60
007: 2048 0.61
008: 2048 0.59
009: 2048 0.59
010: 2048 0.61
011: 2048 0.59
012: 2048 0.61
013: 2048 0.59
014: 2048 0.60
015: 2048 0.58
016: 2048 0.57
017: 2048 0.59
018: 2048 0.61
019: 2048 0.60
020: 2048 0.61
021: 2048 0.57
2048                    0.63
000: 4096 1.74
001: 4096 0.85
002: 4096 0.82
003: 4096 0.82
004: 4096 0.83
005: 4096 0.83
006: 4096 0.83
007: 4096 0.83
008: 4096 0.84
009: 4096 0.82
010: 4096 0.83
011: 4096 0.83
012: 4096 0.83
013: 4096 0.82
014: 4096 0.82
015: 4096 0.84
016: 4096 0.84
017: 4096 0.84
018: 4096 0.82
019: 4096 0.84
020: 4096 0.84
021: 4096 0.83
4096                    0.87
000: 8192 2.27
001: 8192 1.39
002: 8192 1.38
003: 8192 1.38
004: 8192 1.40
005: 8192 1.38
006: 8192 1.40
007: 8192 1.38
008: 8192 1.36
009: 8192 1.41
010: 8192 1.41
011: 8192 1.40
012: 8192 1.37
013: 8192 1.39
014: 8192 1.39
015: 8192 1.39
016: 8192 1.37
017: 8192 1.39
018: 8192 1.39
019: 8192 1.40
020: 8192 1.38
021: 8192 1.40
8192                    1.43
000: 16384 3.36
001: 16384 2.50
002: 16384 2.56
003: 16384 2.55
004: 16384 2.54
005: 16384 2.52
006: 16384 2.54
007: 16384 2.55
008: 16384 2.50
009: 16384 2.54
010: 16384 2.52
011: 16384 2.56
012: 16384 2.56
013: 16384 2.55
014: 16384 2.55
015: 16384 2.50
016: 16384 2.53
017: 16384 2.54
018: 16384 2.52
019: 16384 2.57
020: 16384 2.53
021: 16384 2.55
16384                   2.57
000: 32768 5.17
001: 32768 4.39
002: 32768 4.40
003: 32768 4.39
004: 32768 4.36
005: 32768 4.05
006: 32768 4.35
007: 32768 4.39
008: 32768 4.42
009: 32768 4.40
010: 32768 4.37
011: 32768 4.43
012: 32768 4.37
013: 32768 4.38
014: 32768 4.35
015: 32768 4.36
016: 32768 4.36
017: 32768 3.99
018: 32768 4.02
019: 32768 4.43
020: 32768 4.38
021: 32768 4.37
32768                   4.37
000: 65536 8.19
001: 65536 7.35
002: 65536 7.20
003: 65536 7.39
004: 65536 7.26
005: 65536 6.21
006: 65536 7.37
007: 65536 7.19
008: 65536 7.43
009: 65536 7.45
010: 65536 7.39
011: 65536 7.49
012: 65536 7.43
013: 65536 7.15
014: 65536 7.39
015: 65536 7.37
016: 65536 7.05
017: 65536 6.14
018: 65536 6.15
019: 65536 7.19
020: 65536 7.38
021: 65536 7.36
65536                   7.21
000: 131072 13.33
001: 131072 12.52
002: 131072 10.43
003: 131072 12.36
004: 131072 12.20
005: 131072 10.21
006: 131072 12.42
007: 131072 10.33
008: 131072 12.47
009: 131072 12.45
010: 131072 12.45
011: 131072 12.53
012: 131072 11.18
013: 131072 11.53
014: 131072 11.12
015: 131072 12.36
016: 131072 10.79
017: 131072 10.22
018: 131072 10.24
019: 131072 11.75
020: 131072 12.21
021: 131072 12.34
131072                 11.70
000: 262144 23.59
001: 262144 22.82
002: 262144 19.37
003: 262144 22.47
004: 262144 22.38
005: 262144 19.23
006: 262144 22.18
007: 262144 20.34
008: 262144 22.09
009: 262144 22.77
010: 262144 22.72
011: 262144 22.87
012: 262144 19.30
013: 262144 21.79
014: 262144 19.26
015: 262144 22.60
016: 262144 19.73
017: 262144 19.23
018: 262144 19.20
019: 262144 22.18
020: 262144 20.44
021: 262144 22.64
262144                 21.33
000: 524288 46.01
001: 524288 44.63
002: 524288 42.31
003: 524288 44.10
004: 524288 44.04
005: 524288 41.21
006: 524288 42.45
007: 524288 41.27
008: 524288 41.41
009: 524288 44.64
010: 524288 43.79
011: 524288 41.27
012: 524288 41.27
013: 524288 44.15
014: 524288 42.15
015: 524288 42.65
016: 524288 41.32
017: 524288 41.17
018: 524288 41.30
019: 524288 44.23
020: 524288 41.58
021: 524288 45.40
524288                 42.83
000: 1048576 110.11
001: 1048576 108.62
002: 1048576 108.50
003: 1048576 108.50
004: 1048576 108.43
005: 1048576 108.18
006: 1048576 108.72
007: 1048576 108.51
008: 1048576 108.53
009: 1048576 108.50
010: 1048576 108.56
011: 1048576 108.60
012: 1048576 108.61
013: 1048576 109.42
014: 1048576 108.36
015: 1048576 108.42
016: 1048576 108.43
017: 1048576 108.37
018: 1048576 108.53
019: 1048576 108.64
020: 1048576 108.64
021: 1048576 108.58
1048576               108.62

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.85
001: 1 0.16
002: 1 0.16
003: 1 0.16
004: 1 0.16
005: 1 0.17
006: 1 0.16
007: 1 0.15
008: 1 0.16
009: 1 0.16
010: 1 0.16
011: 1 0.17
012: 1 0.15
013: 1 0.15
014: 1 0.16
015: 1 0.16
016: 1 0.16
017: 1 0.17
018: 1 0.16
019: 1 0.16
020: 1 0.16
021: 1 0.16
1                       0.19
000: 2 0.87
001: 2 0.16
002: 2 0.16
003: 2 0.16
004: 2 0.16
005: 2 0.17
006: 2 0.17
007: 2 0.16
008: 2 0.17
009: 2 0.17
010: 2 0.16
011: 2 0.17
012: 2 0.16
013: 2 0.16
014: 2 0.17
015: 2 0.17
016: 2 0.16
017: 2 0.18
018: 2 0.16
019: 2 0.16
020: 2 0.17
021: 2 0.17
2                       0.20
000: 4 0.86
001: 4 0.16
002: 4 0.16
003: 4 0.16
004: 4 0.16
005: 4 0.16
006: 4 0.17
007: 4 0.16
008: 4 0.16
009: 4 0.17
010: 4 0.17
011: 4 0.17
012: 4 0.16
013: 4 0.17
014: 4 0.16
015: 4 0.17
016: 4 0.16
017: 4 0.17
018: 4 0.16
019: 4 0.16
020: 4 0.16
021: 4 0.17
4                       0.20
000: 8 0.85
001: 8 0.16
002: 8 0.16
003: 8 0.16
004: 8 0.16
005: 8 0.16
006: 8 0.17
007: 8 0.16
008: 8 0.16
009: 8 0.16
010: 8 0.17
011: 8 0.17
012: 8 0.16
013: 8 0.16
014: 8 0.16
015: 8 0.16
016: 8 0.16
017: 8 0.17
018: 8 0.16
019: 8 0.16
020: 8 0.16
021: 8 0.17
8                       0.19
000: 16 0.86
001: 16 0.16
002: 16 0.16
003: 16 0.16
004: 16 0.16
005: 16 0.17
006: 16 0.17
007: 16 0.16
008: 16 0.16
009: 16 0.16
010: 16 0.17
011: 16 0.17
012: 16 0.16
013: 16 0.15
014: 16 0.16
015: 16 0.16
016: 16 0.16
017: 16 0.17
018: 16 0.16
019: 16 0.16
020: 16 0.16
021: 16 0.16
16                      0.19
000: 32 0.86
001: 32 0.16
002: 32 0.17
003: 32 0.16
004: 32 0.17
005: 32 0.17
006: 32 0.18
007: 32 0.16
008: 32 0.17
009: 32 0.17
010: 32 0.17
011: 32 0.17
012: 32 0.16
013: 32 0.16
014: 32 0.17
015: 32 0.17
016: 32 0.17
017: 32 0.17
018: 32 0.16
019: 32 0.16
020: 32 0.17
021: 32 0.17
32                      0.20
000: 64 0.86
001: 64 0.17
002: 64 0.17
003: 64 0.17
004: 64 0.17
005: 64 0.18
006: 64 0.18
007: 64 0.17
008: 64 0.17
009: 64 0.17
010: 64 0.18
011: 64 0.18
012: 64 0.17
013: 64 0.17
014: 64 0.17
015: 64 0.17
016: 64 0.18
017: 64 0.18
018: 64 0.17
019: 64 0.17
020: 64 0.17
021: 64 0.17
64                      0.20
000: 128 0.96
001: 128 0.27
002: 128 0.27
003: 128 0.27
004: 128 0.27
005: 128 0.29
006: 128 0.27
007: 128 0.27
008: 128 0.28
009: 128 0.26
010: 128 0.27
011: 128 0.27
012: 128 0.27
013: 128 0.27
014: 128 0.27
015: 128 0.27
016: 128 0.27
017: 128 0.27
