
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
007: 2048 1.70
008: 2048 1.72
009: 2048 1.73
010: 2048 1.72
011: 2048 1.71
012: 2048 1.72
013: 2048 1.73
014: 2048 1.70
015: 2048 1.71
016: 2048 1.71
017: 2048 1.69
018: 2048 1.73
019: 2048 1.73
020: 2048 1.74
021: 2048 1.70
022: 2048 1.73
023: 2048 1.72
024: 2048 0.90
025: 2048 0.90
026: 2048 0.91
027: 2048 0.91
028: 2048 0.88
029: 2048 0.89
030: 2048 0.89
031: 2048 0.91
032: 2048 0.91
033: 2048 0.91
034: 2048 0.90
035: 2048 0.91
2048                    1.48
000: 4096 2.96
001: 4096 1.91
002: 4096 1.92
003: 4096 1.93
004: 4096 1.91
005: 4096 1.93
006: 4096 1.93
007: 4096 1.91
008: 4096 1.92
009: 4096 1.92
010: 4096 1.90
011: 4096 1.92
012: 4096 1.91
013: 4096 1.91
014: 4096 1.92
015: 4096 1.91
016: 4096 1.91
017: 4096 1.93
018: 4096 1.91
019: 4096 1.95
020: 4096 1.92
021: 4096 1.90
022: 4096 1.94
023: 4096 1.93
024: 4096 1.07
025: 4096 1.07
026: 4096 1.07
027: 4096 1.07
028: 4096 1.08
029: 4096 1.07
030: 4096 1.08
031: 4096 1.08
032: 4096 1.06
033: 4096 1.06
034: 4096 1.09
035: 4096 1.07
4096                    1.67
000: 8192 3.92
001: 8192 2.88
002: 8192 2.87
003: 8192 2.91
004: 8192 2.94
005: 8192 2.91
006: 8192 2.92
007: 8192 2.92
008: 8192 2.90
009: 8192 2.92
010: 8192 2.92
011: 8192 2.90
012: 8192 2.89
013: 8192 2.89
014: 8192 2.93
015: 8192 2.89
016: 8192 2.90
017: 8192 2.91
018: 8192 2.90
019: 8192 2.92
020: 8192 2.93
021: 8192 2.90
022: 8192 2.92
023: 8192 2.91
024: 8192 1.79
025: 8192 1.80
026: 8192 1.76
027: 8192 1.80
028: 8192 1.80
029: 8192 1.80
030: 8192 1.78
031: 8192 1.79
032: 8192 1.76
033: 8192 1.78
034: 8192 1.76
035: 8192 1.78
8192                    2.56
000: 16384 5.43
001: 16384 4.38
002: 16384 4.48
003: 16384 4.45
004: 16384 4.48
005: 16384 4.48
006: 16384 4.49
007: 16384 4.50
008: 16384 4.44
009: 16384 4.47
010: 16384 4.40
011: 16384 4.42
012: 16384 4.49
013: 16384 4.47
014: 16384 4.49
015: 16384 4.45
016: 16384 4.49
017: 16384 4.50
018: 16384 4.49
019: 16384 4.45
020: 16384 4.48
021: 16384 4.49
022: 16384 4.46
023: 16384 4.49
024: 16384 3.15
025: 16384 3.14
026: 16384 3.15
027: 16384 3.19
028: 16384 3.17
029: 16384 3.09
030: 16384 3.16
031: 16384 3.14
032: 16384 3.11
033: 16384 3.15
034: 16384 3.13
035: 16384 3.06
16384                   4.05
000: 32768 8.73
001: 32768 7.56
002: 32768 7.65
003: 32768 7.71
004: 32768 7.80
005: 32768 7.70
006: 32768 7.75
007: 32768 7.69
008: 32768 7.68
009: 32768 7.79
010: 32768 7.50
011: 32768 7.76
012: 32768 7.74
013: 32768 7.81
014: 32768 7.77
015: 32768 7.58
016: 32768 7.70
017: 32768 7.75
018: 32768 7.74
019: 32768 7.76
020: 32768 7.78
021: 32768 7.74
022: 32768 7.85
023: 32768 7.76
024: 32768 5.96
025: 32768 5.94
026: 32768 5.92
027: 32768 5.97
028: 32768 5.93
029: 32768 5.95
030: 32768 5.92
031: 32768 5.94
032: 32768 5.89
033: 32768 5.93
034: 32768 5.90
035: 32768 5.93
32768                   7.15
000: 65536 14.08
001: 65536 12.57
002: 65536 13.02
003: 65536 13.09
004: 65536 13.11
005: 65536 13.08
006: 65536 13.11
007: 65536 12.98
008: 65536 13.11
009: 65536 13.15
010: 65536 12.51
011: 65536 13.15
012: 65536 13.06
013: 65536 13.08
014: 65536 13.12
015: 65536 12.35
016: 65536 13.09
017: 65536 13.12
018: 65536 13.17
019: 65536 13.05
020: 65536 13.16
021: 65536 13.13
022: 65536 13.10
023: 65536 13.05
024: 65536 10.39
025: 65536 10.39
026: 65536 10.25
027: 65536 10.43
028: 65536 10.40
029: 65536 10.40
030: 65536 10.41
031: 65536 10.40
032: 65536 10.27
033: 65536 10.39
034: 65536 10.37
035: 65536 10.38
65536                  12.17
000: 131072 24.86
001: 131072 22.75
002: 131072 23.68
003: 131072 23.52
004: 131072 23.97
005: 131072 23.52
006: 131072 23.57
007: 131072 23.33
008: 131072 23.69
009: 131072 24.02
010: 131072 22.16
011: 131072 23.48
012: 131072 23.44
013: 131072 23.61
014: 131072 23.61
015: 131072 23.13
016: 131072 23.43
017: 131072 23.54
018: 131072 23.95
019: 131072 23.66
020: 131072 23.59
021: 131072 23.88
022: 131072 23.71
023: 131072 23.73
024: 131072 19.44
025: 131072 19.45
026: 131072 19.40
027: 131072 19.49
028: 131072 19.44
029: 131072 19.44
030: 131072 19.47
031: 131072 19.48
032: 131072 19.33
033: 131072 19.46
034: 131072 19.45
035: 131072 19.45
131072                 22.20
000: 262144 48.81
001: 262144 46.40
002: 262144 46.78
003: 262144 46.65
004: 262144 47.60
005: 262144 46.92
006: 262144 47.17
007: 262144 46.64
008: 262144 47.02
009: 262144 46.99
010: 262144 44.67
011: 262144 47.15
012: 262144 46.77
013: 262144 46.66
014: 262144 46.90
015: 262144 43.87
016: 262144 46.54
017: 262144 46.63
018: 262144 47.87
019: 262144 46.85
020: 262144 47.29
021: 262144 46.78
022: 262144 46.80
023: 262144 47.21
024: 262144 40.00
025: 262144 40.03
026: 262144 40.04
027: 262144 40.06
028: 262144 40.02
029: 262144 40.03
030: 262144 40.02
031: 262144 40.01
032: 262144 40.01
033: 262144 40.04
034: 262144 40.02
035: 262144 40.04
262144                 44.54
000: 524288 95.99
001: 524288 90.75
002: 524288 92.01
003: 524288 92.19
004: 524288 93.01
005: 524288 91.79
006: 524288 91.55
007: 524288 91.31
008: 524288 90.97
009: 524288 91.41
010: 524288 89.14
011: 524288 91.49
012: 524288 92.22
013: 524288 92.83
014: 524288 91.93
015: 524288 88.33
016: 524288 91.77
017: 524288 92.13
018: 524288 92.18
019: 524288 92.17
020: 524288 91.38
021: 524288 91.53
022: 524288 91.66
023: 524288 92.31
024: 524288 85.21
025: 524288 85.21
026: 524288 85.21
027: 524288 85.24
028: 524288 85.21
029: 524288 85.19
030: 524288 85.21
031: 524288 85.21
032: 524288 85.19
033: 524288 85.20
034: 524288 85.20
035: 524288 85.19
524288                 89.57
000: 1048576 229.95
001: 1048576 224.87
002: 1048576 224.83
003: 1048576 226.70
004: 1048576 224.90
005: 1048576 224.49
006: 1048576 224.90
007: 1048576 225.91
008: 1048576 226.31
009: 1048576 224.71
010: 1048576 226.24
011: 1048576 224.45
012: 1048576 225.84
013: 1048576 224.88
014: 1048576 226.72
015: 1048576 225.74
016: 1048576 225.28
017: 1048576 227.68
018: 1048576 224.73
019: 1048576 226.58
020: 1048576 225.90
021: 1048576 224.70
022: 1048576 227.38
023: 1048576 226.72
024: 1048576 178.32
025: 1048576 178.31
026: 1048576 178.22
027: 1048576 178.34
028: 1048576 178.32
029: 1048576 178.30
030: 1048576 178.30
031: 1048576 178.33
032: 1048576 178.32
033: 1048576 178.23
034: 1048576 178.28
035: 1048576 178.22
1048576               210.00

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.08
001: 1 0.91
002: 1 0.91
003: 1 0.92
004: 1 0.95
005: 1 0.91
006: 1 0.94
007: 1 0.93
008: 1 0.90
009: 1 0.92
010: 1 0.91
011: 1 0.92
012: 1 0.92
013: 1 0.92
014: 1 0.92
015: 1 0.92
016: 1 0.93
017: 1 0.92
018: 1 0.94
019: 1 0.93
020: 1 0.94
021: 1 0.92
022: 1 0.92
023: 1 0.89
024: 1 0.51
025: 1 0.51
026: 1 0.49
027: 1 0.50
028: 1 0.50
029: 1 0.50
030: 1 0.50
031: 1 0.50
032: 1 0.50
033: 1 0.50
034: 1 0.50
035: 1 0.51
1                       0.81
000: 2 2.09
001: 2 0.90
002: 2 0.92
003: 2 0.91
004: 2 0.90
005: 2 0.89
006: 2 0.91
007: 2 0.93
008: 2 0.89
009: 2 0.91
010: 2 0.91
011: 2 0.90
012: 2 0.91
013: 2 0.89
014: 2 0.90
015: 2 0.90
016: 2 0.89
017: 2 0.89
018: 2 0.92
019: 2 0.92
020: 2 0.92
021: 2 0.90
022: 2 0.90
023: 2 0.88
024: 2 0.50
025: 2 0.50
026: 2 0.49
027: 2 0.49
028: 2 0.49
029: 2 0.49
030: 2 0.50
031: 2 0.50
032: 2 0.49
033: 2 0.50
034: 2 0.49
035: 2 0.49
2                       0.80
000: 4 2.15
001: 4 0.97
002: 4 0.97
003: 4 0.97
004: 4 0.96
005: 4 0.97
006: 4 0.97
007: 4 0.98
008: 4 0.97
009: 4 0.99
010: 4 0.97
011: 4 0.96
012: 4 0.98
013: 4 0.96
014: 4 0.96
015: 4 0.98
016: 4 0.97
017: 4 0.96
018: 4 1.00
019: 4 0.97
020: 4 0.96
021: 4 0.95
022: 4 0.99
023: 4 0.96
024: 4 0.55
025: 4 0.56
026: 4 0.55
027: 4 0.55
028: 4 0.55
029: 4 0.56
030: 4 0.55
031: 4 0.54
032: 4 0.54
033: 4 0.55
034: 4 0.55
035: 4 0.55
4                       0.86
000: 8 2.08
001: 8 0.92
002: 8 0.90
003: 8 0.90
004: 8 0.90
005: 8 0.92
006: 8 0.90
007: 8 0.92
008: 8 0.89
009: 8 0.91
010: 8 0.90
011: 8 0.90
012: 8 0.91
013: 8 0.89
014: 8 0.90
015: 8 0.93
016: 8 0.91
017: 8 0.89
018: 8 0.91
019: 8 0.93
020: 8 0.89
021: 8 0.90
022: 8 0.91
023: 8 0.92
024: 8 0.51
025: 8 0.51
026: 8 0.50
027: 8 0.50
028: 8 0.50
029: 8 0.51
030: 8 0.51
031: 8 0.52
032: 8 0.51
033: 8 0.52
034: 8 0.52
035: 8 0.51
8                       0.81
000: 16 2.07
001: 16 0.89
002: 16 0.89
003: 16 0.87
004: 16 0.88
005: 16 0.89
006: 16 0.89
007: 16 0.85
008: 16 0.88
009: 16 0.90
010: 16 0.89
011: 16 0.90
012: 16 0.88
013: 16 0.87
014: 16 0.87
015: 16 0.88
016: 16 0.88
017: 16 0.89
018: 16 0.88
019: 16 0.91
020: 16 0.89
021: 16 0.87
022: 16 0.87
023: 16 0.90
024: 16 0.49
025: 16 0.49
026: 16 0.49
027: 16 0.49
028: 16 0.48
029: 16 0.49
030: 16 0.50
031: 16 0.49
032: 16 0.49
033: 16 0.49
034: 16 0.49
035: 16 0.50
16                      0.79
000: 32 2.08
001: 32 0.89
002: 32 0.88
003: 32 0.90
004: 32 0.88
005: 32 0.89
006: 32 0.89
007: 32 0.90
008: 32 0.88
009: 32 0.91
010: 32 0.90
011: 32 0.87
012: 32 0.89
013: 32 0.88
014: 32 0.90
015: 32 0.88
016: 32 0.89
017: 32 0.89
018: 32 0.90
019: 32 0.89
020: 32 0.89
021: 32 0.88
022: 32 0.88
023: 32 0.87
024: 32 0.48
025: 32 0.47
026: 32 0.47
027: 32 0.47
028: 32 0.47
029: 32 0.47
030: 32 0.47
031: 32 0.47
032: 32 0.46
033: 32 0.47
034: 32 0.47
035: 32 0.47
32                      0.78
000: 64 2.07
001: 64 0.90
002: 64 0.91
003: 64 0.90
004: 64 0.91
005: 64 0.91
006: 64 0.92
007: 64 0.91
008: 64 0.90
009: 64 0.90
010: 64 0.90
011: 64 0.89
012: 64 0.91
013: 64 0.90
014: 64 0.89
015: 64 0.89
016: 64 0.90
017: 64 0.89
018: 64 0.89
019: 64 0.93
020: 64 0.91
021: 64 0.90
022: 64 0.91
023: 64 0.90
024: 64 0.49
025: 64 0.48
026: 64 0.47
027: 64 0.48
028: 64 0.48
029: 64 0.48
030: 64 0.48
031: 64 0.49
032: 64 0.47
033: 64 0.49
034: 64 0.48
035: 64 0.48
64                      0.79
000: 128 2.12
001: 128 0.95
002: 128 0.97
003: 128 0.97
004: 128 0.96
005: 128 0.98
006: 128 0.98
007: 128 0.95
008: 128 0.96
009: 128 0.97
010: 128 0.96
011: 128 0.98
012: 128 0.98
013: 128 0.95
014: 128 0.97
015: 128 0.95
016: 128 0.99
017: 128 0.96
018: 128 0.97
019: 128 0.98
020: 128 0.95
021: 128 0.95
022: 128 0.94
023: 128 0.95
024: 128 0.51
025: 128 0.52
026: 128 0.51
027: 128 0.52
028: 128 0.52
029: 128 0.52
030: 128 0.52
031: 128 0.52
032: 128 0.51
033: 128 0.51
034: 128 0.52
035: 128 0.51
128                     0.85
000: 256 2.20
001: 256 1.08
002: 256 1.06
003: 256 1.08
004: 256 1.10
005: 256 1.07
006: 256 1.07
007: 256 1.08
008: 256 1.07
009: 256 1.07
010: 256 1.06
011: 256 1.07
012: 256 1.08
013: 256 1.07
014: 256 1.07
015: 256 1.05
016: 256 1.06
017: 256 1.06
018: 256 1.07
019: 256 1.07
020: 256 1.08
021: 256 1.05
022: 256 1.06
023: 256 1.08
024: 256 0.62
025: 256 0.63
026: 256 0.61
027: 256 0.62
028: 256 0.62
029: 256 0.62
030: 256 0.62
031: 256 0.63
032: 256 0.62
033: 256 0.63
034: 256 0.62
035: 256 0.61
256                     0.95
000: 512 2.42
001: 512 1.31
002: 512 1.32
003: 512 1.29
004: 512 1.33
005: 512 1.32
006: 512 1.33
007: 512 1.33
008: 512 1.32
009: 512 1.29
010: 512 1.30
011: 512 1.29
012: 512 1.32
013: 512 1.31
014: 512 1.32
015: 512 1.30
016: 512 1.31
017: 512 1.27
018: 512 1.31
019: 512 1.29
020: 512 1.33
021: 512 1.30
022: 512 1.30
023: 512 1.29
024: 512 0.85
025: 512 0.84
026: 512 0.83
027: 512 0.85
028: 512 0.85
029: 512 0.85
030: 512 0.86
031: 512 0.85
032: 512 0.84
033: 512 0.85
034: 512 0.86
035: 512 0.85
512                     1.19
000: 1024 2.49
001: 1024 1.41
002: 1024 1.41
003: 1024 1.40
004: 1024 1.43
005: 1024 1.44
006: 1024 1.43
007: 1024 1.43
008: 1024 1.43
009: 1024 1.35
010: 1024 1.41
011: 1024 1.41
012: 1024 1.43
013: 1024 1.43
014: 1024 1.42
015: 1024 1.42
016: 1024 1.41
017: 1024 1.37
018: 1024 1.43
019: 1024 1.42
020: 1024 1.44
021: 1024 1.43
022: 1024 1.45
023: 1024 1.43
024: 1024 0.68
025: 1024 0.67
026: 1024 0.67
027: 1024 0.67
028: 1024 0.67
029: 1024 0.67
030: 1024 0.67
031: 1024 0.67
032: 1024 0.67
033: 1024 0.67
034: 1024 0.67
035: 1024 0.67
1024                    1.20
000: 2048 2.54
001: 2048 1.62
002: 2048 1.61
003: 2048 1.60
004: 2048 1.58
005: 2048 1.58
006: 2048 1.60
007: 2048 1.60
008: 2048 1.61
009: 2048 1.62
010: 2048 1.58
011: 2048 1.59
012: 2048 1.62
013: 2048 1.56
014: 2048 1.58
015: 2048 1.60
016: 2048 1.58
017: 2048 1.57
018: 2048 1.58
019: 2048 1.62
020: 2048 1.60
021: 2048 1.58
022: 2048 1.59
023: 2048 1.59
024: 2048 0.85
025: 2048 0.88
026: 2048 0.86
027: 2048 0.87
028: 2048 0.88
029: 2048 0.86
030: 2048 0.88
031: 2048 0.87
032: 2048 0.86
033: 2048 0.88
034: 2048 0.87
035: 2048 0.86
2048                    1.38
000: 4096 3.09
001: 4096 2.14
002: 4096 2.14
003: 4096 2.13
004: 4096 2.12
005: 4096 2.13
006: 4096 2.10
007: 4096 2.12
008: 4096 2.11
009: 4096 2.12
010: 4096 2.15
011: 4096 2.14
012: 4096 2.14
013: 4096 2.12
014: 4096 2.14
015: 4096 2.12
016: 4096 2.11
017: 4096 2.11
018: 4096 2.13
019: 4096 2.13
020: 4096 2.14
021: 4096 2.12
022: 4096 2.12
023: 4096 2.11
024: 4096 1.10
025: 4096 1.09
026: 4096 1.10
027: 4096 1.08
028: 4096 1.10
029: 4096 1.09
030: 4096 1.11
031: 4096 1.09
032: 4096 1.09
033: 4096 1.10
034: 4096 1.09
035: 4096 1.09
4096                    1.81
000: 8192 3.89
001: 8192 2.91
002: 8192 2.90
003: 8192 2.88
004: 8192 2.91
005: 8192 2.88
006: 8192 2.88
007: 8192 2.89
008: 8192 2.88
009: 8192 2.87
010: 8192 2.88
011: 8192 2.88
012: 8192 2.91
013: 8192 2.89
014: 8192 2.89
015: 8192 2.89
016: 8192 2.88
017: 8192 2.89
018: 8192 2.89
019: 8192 2.89
020: 8192 2.91
021: 8192 2.89
022: 8192 2.90
023: 8192 2.88
024: 8192 1.76
025: 8192 1.75
026: 8192 1.73
027: 8192 1.70
028: 8192 1.74
029: 8192 1.74
030: 8192 1.74
031: 8192 1.75
032: 8192 1.74
033: 8192 1.74
034: 8192 1.72
035: 8192 1.73
8192                    2.53
000: 16384 5.79
001: 16384 4.83
002: 16384 4.86
003: 16384 4.81
004: 16384 4.84
005: 16384 4.82
006: 16384 4.80
007: 16384 4.83
008: 16384 4.80
009: 16384 4.76
010: 16384 4.82
011: 16384 4.79
012: 16384 4.85
013: 16384 4.81
014: 16384 4.79
015: 16384 4.83
016: 16384 4.74
017: 16384 4.77
018: 16384 4.85
019: 16384 4.77
020: 16384 4.82
021: 16384 4.71
022: 16384 4.77
023: 16384 4.80
024: 16384 3.16
025: 16384 3.14
026: 16384 3.15
027: 16384 3.10
028: 16384 3.14
029: 16384 3.14
030: 16384 3.12
031: 16384 3.13
032: 16384 3.14
033: 16384 3.14
034: 16384 3.16
035: 16384 3.13
16384                   4.27
000: 32768 8.49
001: 32768 7.55
002: 32768 7.57
003: 32768 7.58
004: 32768 7.55
005: 32768 7.52
006: 32768 7.26
007: 32768 7.52
008: 32768 7.52
009: 32768 7.32
010: 32768 7.27
011: 32768 7.53
012: 32768 7.51
013: 32768 7.51
014: 32768 7.61
015: 32768 7.54
016: 32768 7.49
017: 32768 7.55
018: 32768 7.56
019: 32768 7.37
020: 32768 7.52
021: 32768 7.41
022: 32768 7.50
023: 32768 7.50
024: 32768 5.98
025: 32768 5.96
026: 32768 5.97
027: 32768 5.78
028: 32768 5.95
029: 32768 5.94
030: 32768 5.95
031: 32768 5.95
032: 32768 5.94
033: 32768 5.95
034: 32768 5.94
035: 32768 5.94
32768                   7.00
000: 65536 14.27
001: 65536 13.36
002: 65536 13.25
003: 65536 13.36
004: 65536 13.31
005: 65536 13.20
006: 65536 12.45
007: 65536 13.37
008: 65536 13.34
009: 65536 12.67
010: 65536 12.62
011: 65536 13.37
012: 65536 13.41
013: 65536 13.31
014: 65536 13.31
015: 65536 13.31
016: 65536 13.31
017: 65536 13.32
018: 65536 13.35
019: 65536 13.07
020: 65536 13.33
021: 65536 13.33
022: 65536 13.31
023: 65536 13.24
024: 65536 10.96
025: 65536 10.96
026: 65536 10.97
027: 65536 10.79
028: 65536 10.95
029: 65536 10.95
030: 65536 10.95
031: 65536 10.96
032: 65536 10.93
033: 65536 10.93
034: 65536 10.95
035: 65536 10.94
65536                  12.48
000: 131072 25.38
001: 131072 23.96
002: 131072 23.77
003: 131072 24.35
004: 131072 24.05
005: 131072 24.15
006: 131072 22.77
007: 131072 23.94
008: 131072 23.93
009: 131072 22.64
010: 131072 22.93
011: 131072 23.91
012: 131072 24.11
013: 131072 24.03
014: 131072 24.35
015: 131072 24.03
016: 131072 23.65
017: 131072 24.08
018: 131072 24.61
019: 131072 22.66
020: 131072 24.42
021: 131072 23.76
022: 131072 24.50
023: 131072 24.11
024: 131072 19.98
025: 131072 19.98
026: 131072 19.97
027: 131072 19.71
028: 131072 19.95
029: 131072 19.95
030: 131072 19.96
031: 131072 19.96
032: 131072 19.94
033: 131072 19.96
034: 131072 19.96
035: 131072 19.94
131072                 22.59
000: 262144 48.24
001: 262144 46.43
002: 262144 46.49
003: 262144 47.25
004: 262144 46.39
005: 262144 46.66
006: 262144 44.20
007: 262144 46.77
008: 262144 46.67
009: 262144 44.54
010: 262144 44.17
011: 262144 46.71
012: 262144 46.77
013: 262144 46.50
014: 262144 46.90
015: 262144 46.54
016: 262144 46.28
017: 262144 47.13
018: 262144 47.13
019: 262144 44.92
020: 262144 47.10
021: 262144 46.54
