
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
021: 256 1.04
022: 256 1.05
023: 256 1.08
024: 256 0.61
025: 256 0.60
026: 256 0.60
027: 256 0.61
028: 256 0.59
029: 256 0.60
030: 256 0.60
031: 256 0.61
032: 256 0.60
033: 256 0.61
034: 256 0.60
035: 256 0.60
036: 256 0.59
037: 256 0.61
038: 256 0.60
039: 256 0.60
256                     0.90
000: 512 2.69
001: 512 1.42
002: 512 1.45
003: 512 1.46
004: 512 1.46
005: 512 1.42
006: 512 1.44
007: 512 1.41
008: 512 1.44
009: 512 1.45
010: 512 1.45
011: 512 1.45
012: 512 1.45
013: 512 1.46
014: 512 1.45
015: 512 1.47
016: 512 1.41
017: 512 1.46
018: 512 1.45
019: 512 1.46
020: 512 1.47
021: 512 1.43
022: 512 1.42
023: 512 1.47
024: 512 0.90
025: 512 0.90
026: 512 0.89
027: 512 0.90
028: 512 0.88
029: 512 0.89
030: 512 0.90
031: 512 0.90
032: 512 0.89
033: 512 0.92
034: 512 0.88
035: 512 0.89
036: 512 0.90
037: 512 0.90
038: 512 0.88
039: 512 0.90
512                     1.26
000: 1024 2.59
001: 1024 1.39
002: 1024 1.42
003: 1024 1.40
004: 1024 1.41
005: 1024 1.40
006: 1024 1.39
007: 1024 1.38
008: 1024 1.40
009: 1024 1.41
010: 1024 1.41
011: 1024 1.40
012: 1024 1.41
013: 1024 1.40
014: 1024 1.42
015: 1024 1.42
016: 1024 1.39
017: 1024 1.38
018: 1024 1.40
019: 1024 1.40
020: 1024 1.40
021: 1024 1.39
022: 1024 1.40
023: 1024 1.41
024: 1024 0.78
025: 1024 0.77
026: 1024 0.77
027: 1024 0.77
028: 1024 0.77
029: 1024 0.77
030: 1024 0.76
031: 1024 0.77
032: 1024 0.77
033: 1024 0.77
034: 1024 0.77
035: 1024 0.77
036: 1024 0.77
037: 1024 0.78
038: 1024 0.76
039: 1024 0.77
1024                    1.18
000: 2048 2.70
001: 2048 1.56
002: 2048 1.56
003: 2048 1.55
004: 2048 1.57
005: 2048 1.58
006: 2048 1.57
007: 2048 1.54
008: 2048 1.58
009: 2048 1.54
010: 2048 1.56
011: 2048 1.56
012: 2048 1.57
013: 2048 1.56
014: 2048 1.57
015: 2048 1.59
016: 2048 1.54
017: 2048 1.54
018: 2048 1.57
019: 2048 1.56
020: 2048 1.55
021: 2048 1.56
022: 2048 1.53
023: 2048 1.58
024: 2048 0.91
025: 2048 0.92
026: 2048 0.91
027: 2048 0.92
028: 2048 0.90
029: 2048 0.89
030: 2048 0.89
031: 2048 0.91
032: 2048 0.90
033: 2048 0.90
034: 2048 0.91
035: 2048 0.91
036: 2048 0.90
037: 2048 0.91
038: 2048 0.90
039: 2048 0.91
2048                    1.33
000: 4096 3.25
001: 4096 2.10
002: 4096 2.11
003: 4096 2.09
004: 4096 2.09
005: 4096 2.09
006: 4096 2.10
007: 4096 2.10
008: 4096 2.11
009: 4096 2.09
010: 4096 2.10
011: 4096 2.09
012: 4096 2.11
013: 4096 2.10
014: 4096 2.11
015: 4096 2.11
016: 4096 2.10
017: 4096 2.08
018: 4096 2.12
019: 4096 2.11
020: 4096 2.13
021: 4096 2.11
022: 4096 2.09
023: 4096 2.12
024: 4096 1.17
025: 4096 1.18
026: 4096 1.17
027: 4096 1.17
028: 4096 1.17
029: 4096 1.17
030: 4096 1.16
031: 4096 1.16
032: 4096 1.18
033: 4096 1.18
034: 4096 1.17
035: 4096 1.17
036: 4096 1.16
037: 4096 1.18
038: 4096 1.17
039: 4096 1.17
4096                    1.76
000: 8192 4.33
001: 8192 3.16
002: 8192 3.16
003: 8192 3.13
004: 8192 3.14
005: 8192 3.13
006: 8192 3.14
007: 8192 3.17
008: 8192 3.14
009: 8192 3.12
010: 8192 3.13
011: 8192 3.13
012: 8192 3.13
013: 8192 3.13
014: 8192 3.14
015: 8192 3.15
016: 8192 3.10
017: 8192 3.12
018: 8192 3.14
019: 8192 3.13
020: 8192 3.15
021: 8192 3.14
022: 8192 3.13
023: 8192 3.14
024: 8192 1.83
025: 8192 1.86
026: 8192 1.86
027: 8192 1.85
028: 8192 1.88
029: 8192 1.86
030: 8192 1.86
031: 8192 1.86
032: 8192 1.87
033: 8192 1.88
034: 8192 1.88
035: 8192 1.85
036: 8192 1.86
037: 8192 1.86
038: 8192 1.85
039: 8192 1.86
8192                    2.66
000: 16384 6.02
001: 16384 4.88
002: 16384 4.85
003: 16384 4.82
004: 16384 4.83
005: 16384 4.88
006: 16384 4.86
007: 16384 4.83
008: 16384 4.84
009: 16384 4.81
010: 16384 4.85
011: 16384 4.82
012: 16384 4.84
013: 16384 4.87
014: 16384 4.83
015: 16384 4.88
016: 16384 4.80
017: 16384 4.82
018: 16384 4.83
019: 16384 4.88
020: 16384 4.85
021: 16384 4.85
022: 16384 4.88
023: 16384 4.80
024: 16384 3.53
025: 16384 3.57
026: 16384 3.55
027: 16384 3.57
028: 16384 3.57
029: 16384 3.55
030: 16384 3.55
031: 16384 3.57
032: 16384 3.55
033: 16384 3.58
034: 16384 3.58
035: 16384 3.56
036: 16384 3.53
